Timestamp;Trend Flags;Status;Value (kW-hr)
06-May-20 2:00:19 AM BRT;{ };{ok};113434,22 kW-hr
06-May-20 2:15:19 AM BRT;{ };{ok};113438,78 kW-hr
06-May-20 2:30:19 AM BRT;{ };{ok};113443,47 kW-hr
06-May-20 2:45:20 AM BRT;{ };{ok};113448,01 kW-hr
06-May-20 3:00:19 AM BRT;{ };{ok};113452,62 kW-hr
06-May-20 3:15:17 AM BRT;{ };{ok};113457,29 kW-hr
06-May-20 3:30:19 AM BRT;{ };{ok};113461,95 kW-hr
06-May-20 3:45:19 AM BRT;{ };{ok};113466,57 kW-hr
06-May-20 4:00:19 AM BRT;{ };{ok};113471,19 kW-hr
06-May-20 4:15:19 AM BRT;{ };{ok};113475,73 kW-hr
06-May-20 4:30:20 AM BRT;{ };{ok};113480,34 kW-hr
06-May-20 4:45:17 AM BRT;{ };{ok};113484,94 kW-hr
06-May-20 5:00:18 AM BRT;{ };{ok};113489,53 kW-hr
06-May-20 5:15:19 AM BRT;{ };{ok};113494,14 kW-hr
06-May-20 5:30:19 AM BRT;{ };{ok};113498,72 kW-hr
06-May-20 5:45:18 AM BRT;{ };{fault};113503,33 kW-hr
06-May-20 6:00:17 AM BRT;{ };{ok};113508,11 kW-hr
06-May-20 6:15:20 AM BRT;{ };{ok};113513,09 kW-hr
06-May-20 6:30:19 AM BRT;{ };{ok};113518,02 kW-hr
06-May-20 6:45:18 AM BRT;{ };{ok};113523,08 kW-hr
06-May-20 7:00:18 AM BRT;{ };{ok};113528,15 kW-hr
06-May-20 7:15:19 AM BRT;{ };{ok};113533,12 kW-hr
06-May-20 7:30:17 AM BRT;{ };{ok};113538,12 kW-hr
06-May-20 7:45:18 AM BRT;{ };{ok};113542,99 kW-hr
06-May-20 8:00:18 AM BRT;{ };{ok};113547,87 kW-hr
06-May-20 8:15:17 AM BRT;{ };{ok};113552,82 kW-hr
06-May-20 8:30:17 AM BRT;{ };{ok};113557,90 kW-hr
06-May-20 8:45:17 AM BRT;{ };{ok};113563,08 kW-hr
06-May-20 9:00:17 AM BRT;{ };{ok};113568,09 kW-hr
06-May-20 9:15:17 AM BRT;{ };{ok};113573,11 kW-hr
06-May-20 9:30:18 AM BRT;{ };{ok};113578,05 kW-hr
06-May-20 9:45:17 AM BRT;{ };{ok};113583,12 kW-hr
06-May-20 10:00:17 AM BRT;{ };{ok};113588,05 kW-hr
06-May-20 10:15:17 AM BRT;{ };{ok};113593,02 kW-hr
06-May-20 10:30:17 AM BRT;{ };{ok};113598,02 kW-hr
06-May-20 10:45:17 AM BRT;{ };{ok};113603,08 kW-hr
06-May-20 11:00:17 AM BRT;{ };{ok};113608,23 kW-hr
06-May-20 11:15:18 AM BRT;{ };{ok};113613,37 kW-hr
06-May-20 11:30:17 AM BRT;{ };{ok};113618,48 kW-hr
06-May-20 11:45:17 AM BRT;{ };{ok};113623,46 kW-hr
06-May-20 12:00:18 PM BRT;{ };{ok};113628,53 kW-hr
06-May-20 12:15:17 PM BRT;{ };{ok};113633,84 kW-hr
06-May-20 12:30:17 PM BRT;{ };{ok};113638,97 kW-hr
06-May-20 12:45:18 PM BRT;{ };{ok};113644,02 kW-hr
06-May-20 1:00:18 PM BRT;{ };{ok};113648,98 kW-hr
06-May-20 1:15:17 PM BRT;{ };{ok};113654,23 kW-hr
06-May-20 1:30:17 PM BRT;{ };{ok};113659,34 kW-hr
06-May-20 1:45:17 PM BRT;{ };{ok};113664,42 kW-hr
06-May-20 2:00:17 PM BRT;{ };{ok};113669,50 kW-hr
06-May-20 2:15:17 PM BRT;{ };{ok};113674,60 kW-hr
06-May-20 2:30:18 PM BRT;{ };{ok};113679,70 kW-hr
06-May-20 2:45:17 PM BRT;{ };{ok};113684,78 kW-hr
06-May-20 3:00:17 PM BRT;{ };{ok};113689,85 kW-hr
06-May-20 3:15:17 PM BRT;{ };{ok};113694,82 kW-hr
06-May-20 3:30:17 PM BRT;{ };{ok};113699,75 kW-hr
06-May-20 3:45:17 PM BRT;{ };{ok};113704,65 kW-hr
06-May-20 4:00:17 PM BRT;{ };{ok};113709,60 kW-hr
06-May-20 4:15:18 PM BRT;{ };{ok};113714,60 kW-hr
06-May-20 4:30:17 PM BRT;{ };{ok};113719,48 kW-hr
06-May-20 4:45:18 PM BRT;{ };{ok};113724,43 kW-hr
06-May-20 5:00:17 PM BRT;{ };{ok};113729,46 kW-hr
06-May-20 5:15:17 PM BRT;{ };{ok};113734,34 kW-hr
06-May-20 5:30:17 PM BRT;{ };{ok};113739,31 kW-hr
06-May-20 6:00:01 PM BRT;{start};{ok};113749,34 kW-hr
06-May-20 6:15:18 PM BRT;{ };{ok};113754,36 kW-hr
06-May-20 6:30:19 PM BRT;{ };{ok};113759,34 kW-hr
06-May-20 6:45:18 PM BRT;{ };{ok};113764,30 kW-hr
06-May-20 7:00:18 PM BRT;{ };{ok};113769,22 kW-hr
06-May-20 7:15:19 PM BRT;{ };{ok};113774,10 kW-hr
06-May-20 7:30:19 PM BRT;{ };{ok};113778,90 kW-hr
06-May-20 7:45:18 PM BRT;{ };{ok};113783,66 kW-hr
06-May-20 8:00:18 PM BRT;{ };{ok};113788,55 kW-hr
06-May-20 8:15:20 PM BRT;{ };{ok};113793,40 kW-hr
06-May-20 8:30:18 PM BRT;{ };{ok};113798,27 kW-hr
06-May-20 8:45:19 PM BRT;{ };{ok};113803,02 kW-hr
06-May-20 9:00:19 PM BRT;{ };{ok};113807,77 kW-hr
06-May-20 9:15:18 PM BRT;{ };{ok};113812,55 kW-hr
06-May-20 9:30:18 PM BRT;{ };{ok};113817,26 kW-hr
06-May-20 9:45:20 PM BRT;{ };{ok};113822,03 kW-hr
06-May-20 10:00:19 PM BRT;{ };{ok};113826,79 kW-hr
06-May-20 10:15:18 PM BRT;{ };{ok};113831,56 kW-hr
06-May-20 10:30:18 PM BRT;{ };{ok};113836,27 kW-hr
06-May-20 10:45:19 PM BRT;{ };{ok};113841,01 kW-hr
06-May-20 11:00:18 PM BRT;{ };{ok};113845,93 kW-hr
06-May-20 11:15:18 PM BRT;{ };{ok};113850,69 kW-hr
06-May-20 11:30:20 PM BRT;{ };{ok};113855,47 kW-hr
06-May-20 11:45:19 PM BRT;{ };{ok};113860,17 kW-hr
07-May-20 12:00:19 AM BRT;{ };{ok};113865,00 kW-hr
07-May-20 12:15:19 AM BRT;{ };{ok};113869,70 kW-hr
07-May-20 12:30:18 AM BRT;{ };{ok};113874,41 kW-hr
07-May-20 12:45:18 AM BRT;{ };{ok};113879,15 kW-hr
07-May-20 1:00:13 AM BRT;{ };{ok};113883,90 kW-hr
07-May-20 1:15:18 AM BRT;{ };{ok};113888,46 kW-hr
07-May-20 1:30:19 AM BRT;{ };{ok};113893,04 kW-hr
07-May-20 1:45:18 AM BRT;{ };{ok};113897,75 kW-hr
07-May-20 2:00:18 AM BRT;{ };{ok};113902,45 kW-hr
07-May-20 2:15:17 AM BRT;{ };{ok};113907,12 kW-hr
07-May-20 2:30:18 AM BRT;{ };{ok};113911,72 kW-hr
07-May-20 2:45:19 AM BRT;{ };{ok};113916,31 kW-hr
07-May-20 3:00:19 AM BRT;{ };{ok};113920,95 kW-hr
07-May-20 3:15:18 AM BRT;{ };{ok};113925,58 kW-hr
07-May-20 3:30:18 AM BRT;{ };{ok};113930,16 kW-hr
07-May-20 3:45:18 AM BRT;{ };{ok};113934,77 kW-hr
07-May-20 4:00:17 AM BRT;{ };{ok};113939,37 kW-hr
07-May-20 4:15:18 AM BRT;{ };{ok};113943,98 kW-hr
07-May-20 4:30:19 AM BRT;{ };{ok};113948,72 kW-hr
07-May-20 4:45:17 AM BRT;{ };{ok};113953,41 kW-hr
07-May-20 5:00:17 AM BRT;{ };{ok};113958,05 kW-hr
07-May-20 5:15:18 AM BRT;{ };{ok};113962,73 kW-hr
07-May-20 5:30:18 AM BRT;{ };{ok};113967,74 kW-hr
07-May-20 5:45:11 AM BRT;{ };{ok};113972,52 kW-hr
07-May-20 6:00:17 AM BRT;{ };{ok};113977,30 kW-hr
07-May-20 6:15:20 AM BRT;{ };{ok};113982,01 kW-hr
07-May-20 6:30:18 AM BRT;{ };{ok};113986,73 kW-hr
07-May-20 6:45:19 AM BRT;{ };{ok};113991,52 kW-hr
07-May-20 7:00:18 AM BRT;{ };{ok};113996,38 kW-hr
07-May-20 7:15:18 AM BRT;{ };{ok};114001,23 kW-hr
07-May-20 7:30:17 AM BRT;{ };{ok};114006,05 kW-hr
07-May-20 7:45:17 AM BRT;{ };{ok};114010,77 kW-hr
07-May-20 8:00:18 AM BRT;{ };{ok};114015,63 kW-hr
07-May-20 8:15:17 AM BRT;{ };{ok};114020,45 kW-hr
07-May-20 8:30:17 AM BRT;{ };{ok};114025,22 kW-hr
07-May-20 8:45:17 AM BRT;{ };{ok};114029,95 kW-hr
07-May-20 9:00:17 AM BRT;{ };{ok};114034,93 kW-hr
07-May-20 9:15:17 AM BRT;{ };{ok};114039,89 kW-hr
07-May-20 9:30:18 AM BRT;{ };{ok};114044,66 kW-hr
07-May-20 9:45:18 AM BRT;{ };{ok};114049,41 kW-hr
07-May-20 10:00:17 AM BRT;{ };{ok};114054,41 kW-hr
07-May-20 10:15:17 AM BRT;{ };{ok};114059,28 kW-hr
07-May-20 10:30:17 AM BRT;{ };{ok};114064,19 kW-hr
07-May-20 10:45:17 AM BRT;{ };{ok};114069,09 kW-hr
07-May-20 11:00:17 AM BRT;{ };{ok};114074,13 kW-hr
07-May-20 11:15:18 AM BRT;{ };{ok};114079,13 kW-hr
07-May-20 11:30:17 AM BRT;{ };{ok};114084,17 kW-hr
07-May-20 11:45:17 AM BRT;{ };{ok};114089,03 kW-hr
07-May-20 12:00:17 PM BRT;{ };{ok};114094,13 kW-hr
07-May-20 12:15:17 PM BRT;{ };{ok};114099,02 kW-hr
07-May-20 12:30:17 PM BRT;{ };{ok};114103,81 kW-hr
07-May-20 12:45:17 PM BRT;{ };{ok};114108,62 kW-hr
07-May-20 1:00:18 PM BRT;{ };{ok};114113,48 kW-hr
07-May-20 1:15:17 PM BRT;{ };{ok};114118,35 kW-hr
07-May-20 1:30:17 PM BRT;{ };{ok};114123,13 kW-hr
07-May-20 1:45:17 PM BRT;{ };{ok};114128,08 kW-hr
07-May-20 2:00:17 PM BRT;{ };{ok};114132,93 kW-hr
07-May-20 2:15:17 PM BRT;{ };{ok};114137,82 kW-hr
07-May-20 2:30:18 PM BRT;{ };{ok};114142,80 kW-hr
07-May-20 2:45:18 PM BRT;{ };{ok};114147,73 kW-hr
07-May-20 3:00:17 PM BRT;{ };{ok};114152,53 kW-hr
07-May-20 3:15:17 PM BRT;{ };{ok};114157,38 kW-hr
07-May-20 3:30:17 PM BRT;{ };{ok};114162,29 kW-hr
07-May-20 3:45:17 PM BRT;{ };{ok};114167,10 kW-hr
07-May-20 4:00:17 PM BRT;{ };{ok};114171,94 kW-hr
07-May-20 4:15:18 PM BRT;{ };{ok};114176,77 kW-hr
07-May-20 4:30:17 PM BRT;{ };{ok};114181,64 kW-hr
07-May-20 4:45:17 PM BRT;{ };{ok};114186,54 kW-hr
07-May-20 5:00:17 PM BRT;{ };{ok};114191,35 kW-hr
07-May-20 5:15:17 PM BRT;{ };{ok};114196,20 kW-hr
07-May-20 5:30:17 PM BRT;{ };{ok};114201,12 kW-hr
07-May-20 6:00:01 PM BRT;{start};{ok};114210,98 kW-hr
07-May-20 6:15:19 PM BRT;{ };{ok};114215,73 kW-hr
07-May-20 6:30:19 PM BRT;{ };{ok};114220,63 kW-hr
07-May-20 6:45:18 PM BRT;{ };{ok};114225,43 kW-hr
07-May-20 7:00:18 PM BRT;{ };{ok};114230,22 kW-hr
07-May-20 7:15:18 PM BRT;{ };{ok};114234,99 kW-hr
07-May-20 7:30:19 PM BRT;{ };{ok};114239,87 kW-hr
07-May-20 7:45:19 PM BRT;{ };{ok};114244,63 kW-hr
07-May-20 8:00:19 PM BRT;{ };{ok};114249,34 kW-hr
07-May-20 8:15:20 PM BRT;{ };{ok};114254,05 kW-hr
07-May-20 8:30:20 PM BRT;{ };{ok};114258,86 kW-hr
07-May-20 8:45:19 PM BRT;{ };{ok};114263,55 kW-hr
07-May-20 9:00:19 PM BRT;{ };{ok};114268,30 kW-hr
07-May-20 9:15:19 PM BRT;{ };{ok};114273,04 kW-hr
07-May-20 9:30:18 PM BRT;{ };{ok};114277,66 kW-hr
07-May-20 9:45:20 PM BRT;{ };{ok};114282,25 kW-hr
07-May-20 10:00:20 PM BRT;{ };{ok};114286,85 kW-hr
07-May-20 10:15:18 PM BRT;{ };{ok};114291,55 kW-hr
07-May-20 10:30:19 PM BRT;{ };{ok};114296,23 kW-hr
07-May-20 10:45:19 PM BRT;{ };{ok};114300,88 kW-hr
07-May-20 11:00:19 PM BRT;{ };{ok};114305,60 kW-hr
07-May-20 11:15:20 PM BRT;{ };{ok};114310,26 kW-hr
07-May-20 11:30:19 PM BRT;{ };{ok};114314,96 kW-hr
07-May-20 11:45:19 PM BRT;{ };{ok};114319,61 kW-hr
08-May-20 12:00:18 AM BRT;{ };{ok};114324,36 kW-hr
08-May-20 12:15:18 AM BRT;{ };{ok};114329,07 kW-hr
08-May-20 12:30:19 AM BRT;{ };{ok};114333,73 kW-hr
08-May-20 12:45:19 AM BRT;{ };{ok};114338,38 kW-hr
08-May-20 1:00:13 AM BRT;{ };{ok};114343,05 kW-hr
08-May-20 1:15:18 AM BRT;{ };{ok};114347,66 kW-hr
08-May-20 1:30:19 AM BRT;{ };{ok};114352,27 kW-hr
08-May-20 1:45:18 AM BRT;{ };{ok};114356,93 kW-hr
08-May-20 2:00:18 AM BRT;{ };{ok};114361,60 kW-hr
08-May-20 2:15:19 AM BRT;{ };{ok};114366,23 kW-hr
08-May-20 2:30:19 AM BRT;{ };{ok};114370,83 kW-hr
08-May-20 2:45:20 AM BRT;{ };{ok};114375,45 kW-hr
08-May-20 3:00:20 AM BRT;{ };{ok};114380,09 kW-hr
08-May-20 3:15:19 AM BRT;{ };{ok};114384,76 kW-hr
08-May-20 3:30:17 AM BRT;{ };{ok};114389,42 kW-hr
08-May-20 3:45:18 AM BRT;{ };{ok};114394,04 kW-hr
08-May-20 4:00:18 AM BRT;{ };{ok};114398,64 kW-hr
08-May-20 4:15:19 AM BRT;{ };{ok};114403,23 kW-hr
08-May-20 4:30:20 AM BRT;{ };{ok};114407,85 kW-hr
08-May-20 4:45:19 AM BRT;{ };{ok};114412,49 kW-hr
08-May-20 5:00:18 AM BRT;{ };{ok};114417,08 kW-hr
08-May-20 5:15:19 AM BRT;{ };{ok};114421,70 kW-hr
08-May-20 5:30:19 AM BRT;{ };{ok};114426,33 kW-hr
08-May-20 5:45:17 AM BRT;{ };{ok};114430,84 kW-hr
08-May-20 6:00:17 AM BRT;{ };{ok};114435,73 kW-hr
08-May-20 6:15:20 AM BRT;{ };{ok};114440,60 kW-hr
08-May-20 6:30:18 AM BRT;{ };{ok};114445,93 kW-hr
08-May-20 6:45:18 AM BRT;{ };{ok};114451,01 kW-hr
08-May-20 7:00:18 AM BRT;{ };{ok};114455,85 kW-hr
08-May-20 7:15:18 AM BRT;{ };{ok};114460,73 kW-hr
08-May-20 7:30:17 AM BRT;{ };{ok};114465,72 kW-hr
08-May-20 7:45:18 AM BRT;{ };{ok};114470,61 kW-hr
08-May-20 8:00:18 AM BRT;{ };{ok};114475,48 kW-hr
08-May-20 8:15:17 AM BRT;{ };{ok};114480,45 kW-hr
08-May-20 8:30:17 AM BRT;{ };{ok};114485,34 kW-hr
08-May-20 8:45:17 AM BRT;{ };{ok};114490,28 kW-hr
08-May-20 9:00:17 AM BRT;{ };{ok};114495,27 kW-hr
08-May-20 9:15:17 AM BRT;{ };{ok};114500,19 kW-hr
08-May-20 9:30:18 AM BRT;{ };{ok};114505,15 kW-hr
08-May-20 9:45:17 AM BRT;{ };{ok};114510,15 kW-hr
08-May-20 10:00:17 AM BRT;{ };{ok};114515,04 kW-hr
08-May-20 10:15:17 AM BRT;{ };{ok};114519,99 kW-hr
08-May-20 10:30:17 AM BRT;{ };{ok};114525,01 kW-hr
08-May-20 10:45:17 AM BRT;{ };{ok};114529,97 kW-hr
08-May-20 11:00:17 AM BRT;{ };{ok};114534,95 kW-hr
08-May-20 11:15:18 AM BRT;{ };{ok};114539,88 kW-hr
08-May-20 11:30:17 AM BRT;{ };{ok};114544,91 kW-hr
08-May-20 11:45:17 AM BRT;{ };{ok};114550,04 kW-hr
08-May-20 12:00:01 PM BRT;{start};{ok};114555,27 kW-hr
08-May-20 12:15:19 PM BRT;{ };{ok};114560,30 kW-hr
08-May-20 12:30:20 PM BRT;{ };{ok};114565,35 kW-hr
08-May-20 12:45:19 PM BRT;{ };{ok};114570,27 kW-hr
08-May-20 1:00:19 PM BRT;{ };{ok};114575,20 kW-hr
08-May-20 1:15:19 PM BRT;{ };{ok};114580,11 kW-hr
08-May-20 1:30:19 PM BRT;{ };{ok};114584,98 kW-hr
08-May-20 1:45:19 PM BRT;{ };{ok};114589,81 kW-hr
08-May-20 2:00:20 PM BRT;{ };{ok};114594,71 kW-hr
08-May-20 2:15:20 PM BRT;{ };{ok};114599,48 kW-hr
08-May-20 2:30:19 PM BRT;{ };{ok};114604,27 kW-hr
08-May-20 2:45:19 PM BRT;{ };{ok};114609,09 kW-hr
08-May-20 3:00:19 PM BRT;{ };{ok};114613,94 kW-hr
08-May-20 3:15:19 PM BRT;{ };{ok};114618,79 kW-hr
08-May-20 3:30:19 PM BRT;{ };{ok};114623,64 kW-hr
08-May-20 3:45:20 PM BRT;{ };{ok};114628,41 kW-hr
08-May-20 4:00:19 PM BRT;{ };{ok};114633,25 kW-hr
08-May-20 4:15:19 PM BRT;{ };{ok};114637,98 kW-hr
08-May-20 4:30:19 PM BRT;{ };{ok};114642,77 kW-hr
08-May-20 4:45:19 PM BRT;{ };{ok};114647,61 kW-hr
08-May-20 5:00:19 PM BRT;{ };{ok};114652,45 kW-hr
08-May-20 5:15:19 PM BRT;{ };{ok};114657,14 kW-hr
08-May-20 5:30:19 PM BRT;{ };{ok};114661,86 kW-hr
08-May-20 5:45:10 PM BRT;{ };{ok};114666,47 kW-hr
08-May-20 6:00:17 PM BRT;{ };{ok};114671,38 kW-hr
08-May-20 6:15:19 PM BRT;{ };{ok};114676,16 kW-hr
08-May-20 6:30:19 PM BRT;{ };{ok};114680,98 kW-hr
08-May-20 6:45:19 PM BRT;{ };{ok};114685,85 kW-hr
08-May-20 7:00:20 PM BRT;{ };{ok};114690,68 kW-hr
08-May-20 7:15:20 PM BRT;{ };{ok};114695,48 kW-hr
08-May-20 7:30:18 PM BRT;{ };{ok};114700,20 kW-hr
08-May-20 7:45:19 PM BRT;{ };{ok};114705,02 kW-hr
08-May-20 8:00:18 PM BRT;{ };{ok};114709,94 kW-hr
08-May-20 8:15:19 PM BRT;{ };{ok};114714,70 kW-hr
08-May-20 8:30:19 PM BRT;{ };{ok};114719,48 kW-hr
08-May-20 8:45:20 PM BRT;{ };{ok};114724,23 kW-hr
08-May-20 9:00:18 PM BRT;{ };{ok};114728,98 kW-hr
08-May-20 9:15:19 PM BRT;{ };{ok};114733,66 kW-hr
08-May-20 9:30:19 PM BRT;{ };{ok};114738,38 kW-hr
08-May-20 9:45:19 PM BRT;{ };{ok};114743,20 kW-hr
08-May-20 10:00:19 PM BRT;{ };{ok};114748,02 kW-hr
08-May-20 10:15:19 PM BRT;{ };{ok};114752,77 kW-hr
08-May-20 10:30:20 PM BRT;{ };{ok};114757,48 kW-hr
08-May-20 10:45:17 PM BRT;{ };{ok};114762,16 kW-hr
08-May-20 11:00:19 PM BRT;{ };{ok};114766,76 kW-hr
08-May-20 11:15:19 PM BRT;{ };{ok};114771,56 kW-hr
08-May-20 11:30:19 PM BRT;{ };{ok};114776,30 kW-hr
08-May-20 11:45:19 PM BRT;{ };{ok};114780,91 kW-hr
09-May-20 12:00:19 AM BRT;{ };{ok};114785,60 kW-hr
09-May-20 12:15:19 AM BRT;{ };{ok};114790,30 kW-hr
09-May-20 12:30:18 AM BRT;{ };{ok};114794,95 kW-hr
09-May-20 12:45:19 AM BRT;{ };{ok};114799,55 kW-hr
09-May-20 1:00:19 AM BRT;{ };{ok};114804,26 kW-hr
09-May-20 1:15:19 AM BRT;{ };{ok};114809,00 kW-hr
09-May-20 1:30:17 AM BRT;{ };{ok};114813,64 kW-hr
09-May-20 1:45:18 AM BRT;{ };{ok};114818,25 kW-hr
09-May-20 2:00:18 AM BRT;{ };{ok};114822,90 kW-hr
09-May-20 2:15:18 AM BRT;{ };{ok};114827,65 kW-hr
09-May-20 2:30:17 AM BRT;{ };{ok};114832,26 kW-hr
09-May-20 2:45:17 AM BRT;{ };{ok};114836,83 kW-hr
09-May-20 3:00:17 AM BRT;{ };{ok};114841,47 kW-hr
09-May-20 3:15:17 AM BRT;{ };{ok};114846,11 kW-hr
09-May-20 3:30:19 AM BRT;{ };{ok};114850,73 kW-hr
09-May-20 3:45:17 AM BRT;{ };{ok};114855,26 kW-hr
09-May-20 4:00:18 AM BRT;{ };{ok};114859,86 kW-hr
09-May-20 4:15:17 AM BRT;{ };{ok};114864,55 kW-hr
09-May-20 4:30:17 AM BRT;{ };{ok};114869,30 kW-hr
09-May-20 4:45:17 AM BRT;{ };{ok};114873,93 kW-hr
09-May-20 5:00:17 AM BRT;{ };{ok};114878,65 kW-hr
09-May-20 5:15:19 AM BRT;{ };{ok};114883,48 kW-hr
09-May-20 5:30:17 AM BRT;{ };{ok};114888,29 kW-hr
09-May-20 5:45:32 AM BRT;{ };{ok};114892,85 kW-hr
09-May-20 6:00:01 AM BRT;{start};{ok};114897,72 kW-hr
09-May-20 6:15:18 AM BRT;{ };{ok};114902,36 kW-hr
09-May-20 6:30:20 AM BRT;{ };{ok};114907,09 kW-hr
09-May-20 6:45:19 AM BRT;{ };{ok};114911,86 kW-hr
09-May-20 7:00:19 AM BRT;{ };{ok};114916,75 kW-hr
09-May-20 7:15:19 AM BRT;{ };{ok};114921,56 kW-hr
09-May-20 7:30:19 AM BRT;{ };{ok};114926,23 kW-hr
09-May-20 7:45:19 AM BRT;{ };{ok};114930,85 kW-hr
09-May-20 8:00:20 AM BRT;{ };{ok};114935,52 kW-hr
09-May-20 8:15:20 AM BRT;{ };{ok};114940,20 kW-hr
09-May-20 8:30:19 AM BRT;{ };{ok};114944,87 kW-hr
09-May-20 8:45:19 AM BRT;{ };{ok};114949,52 kW-hr
09-May-20 9:00:19 AM BRT;{ };{ok};114954,15 kW-hr
09-May-20 9:15:18 AM BRT;{ };{ok};114958,80 kW-hr
09-May-20 9:30:19 AM BRT;{ };{ok};114963,52 kW-hr
09-May-20 9:45:20 AM BRT;{ };{ok};114968,23 kW-hr
09-May-20 10:00:19 AM BRT;{ };{ok};114973,06 kW-hr
09-May-20 10:15:19 AM BRT;{ };{ok};114977,87 kW-hr
09-May-20 10:30:18 AM BRT;{ };{ok};114982,64 kW-hr
09-May-20 10:45:19 AM BRT;{ };{ok};114987,34 kW-hr
09-May-20 11:00:19 AM BRT;{ };{ok};114992,12 kW-hr
09-May-20 11:15:19 AM BRT;{ };{ok};114996,80 kW-hr
09-May-20 11:30:20 AM BRT;{ };{ok};115001,45 kW-hr
09-May-20 11:45:19 AM BRT;{ };{ok};115006,02 kW-hr
09-May-20 12:00:19 PM BRT;{ };{ok};115010,61 kW-hr
09-May-20 12:15:18 PM BRT;{ };{ok};115015,21 kW-hr
09-May-20 12:30:19 PM BRT;{ };{ok};115019,88 kW-hr
09-May-20 12:45:19 PM BRT;{ };{ok};115024,44 kW-hr
09-May-20 1:00:20 PM BRT;{ };{ok};115029,12 kW-hr
09-May-20 1:15:20 PM BRT;{ };{ok};115033,75 kW-hr
09-May-20 1:30:19 PM BRT;{ };{ok};115038,31 kW-hr
09-May-20 1:45:19 PM BRT;{ };{ok};115042,85 kW-hr
09-May-20 2:00:19 PM BRT;{ };{ok};115047,37 kW-hr
09-May-20 2:15:19 PM BRT;{ };{ok};115051,89 kW-hr
09-May-20 2:30:19 PM BRT;{ };{ok};115056,45 kW-hr
09-May-20 2:45:20 PM BRT;{ };{ok};115060,96 kW-hr
09-May-20 3:00:19 PM BRT;{ };{ok};115065,51 kW-hr
09-May-20 3:15:18 PM BRT;{ };{ok};115070,04 kW-hr
09-May-20 3:30:19 PM BRT;{ };{ok};115074,66 kW-hr
09-May-20 3:45:19 PM BRT;{ };{ok};115079,24 kW-hr
09-May-20 4:00:19 PM BRT;{ };{ok};115083,94 kW-hr
09-May-20 4:15:19 PM BRT;{ };{ok};115088,57 kW-hr
09-May-20 4:30:20 PM BRT;{ };{ok};115093,22 kW-hr
09-May-20 4:45:18 PM BRT;{ };{ok};115097,77 kW-hr
09-May-20 5:00:18 PM BRT;{ };{ok};115102,27 kW-hr
09-May-20 5:15:19 PM BRT;{ };{ok};115106,78 kW-hr
09-May-20 5:30:19 PM BRT;{ };{ok};115111,32 kW-hr
09-May-20 5:45:13 PM BRT;{ };{ok};115115,77 kW-hr
09-May-20 6:00:18 PM BRT;{ };{ok};115120,41 kW-hr
09-May-20 6:15:20 PM BRT;{ };{ok};115124,98 kW-hr
09-May-20 6:30:19 PM BRT;{ };{ok};115129,51 kW-hr
09-May-20 6:45:18 PM BRT;{ };{ok};115134,13 kW-hr
09-May-20 7:00:18 PM BRT;{ };{ok};115138,74 kW-hr
09-May-20 7:15:19 PM BRT;{ };{ok};115143,32 kW-hr
09-May-20 7:30:17 PM BRT;{ };{ok};115147,51 kW-hr
09-May-20 7:45:18 PM BRT;{ };{ok};115151,84 kW-hr
09-May-20 8:00:17 PM BRT;{ };{ok};115156,43 kW-hr
09-May-20 8:15:17 PM BRT;{ };{ok};115161,04 kW-hr
09-May-20 8:30:18 PM BRT;{ };{ok};115165,58 kW-hr
09-May-20 8:45:18 PM BRT;{ };{ok};115170,21 kW-hr
09-May-20 9:00:17 PM BRT;{ };{ok};115174,77 kW-hr
09-May-20 9:15:17 PM BRT;{ };{ok};115179,37 kW-hr
09-May-20 9:30:18 PM BRT;{ };{ok};115183,91 kW-hr
09-May-20 9:45:17 PM BRT;{ };{ok};115188,45 kW-hr
09-May-20 10:00:17 PM BRT;{ };{ok};115193,05 kW-hr
09-May-20 10:15:17 PM BRT;{ };{ok};115197,67 kW-hr
09-May-20 10:30:17 PM BRT;{ };{ok};115202,18 kW-hr
09-May-20 10:45:18 PM BRT;{ };{ok};115206,78 kW-hr
09-May-20 11:00:18 PM BRT;{ };{ok};115211,27 kW-hr
09-May-20 11:15:18 PM BRT;{ };{ok};115215,83 kW-hr
09-May-20 11:30:18 PM BRT;{ };{ok};115220,37 kW-hr
09-May-20 11:45:17 PM BRT;{ };{ok};115224,89 kW-hr
10-May-20 12:00:18 AM BRT;{ };{ok};115229,49 kW-hr
10-May-20 12:15:09 AM BRT;{ };{ok};115234,04 kW-hr
10-May-20 12:30:18 AM BRT;{ };{ok};115238,57 kW-hr
10-May-20 12:45:18 AM BRT;{ };{ok};115243,14 kW-hr
10-May-20 1:00:18 AM BRT;{ };{ok};115247,73 kW-hr
10-May-20 1:15:17 AM BRT;{ };{ok};115252,32 kW-hr
10-May-20 1:30:17 AM BRT;{ };{ok};115256,82 kW-hr
10-May-20 1:45:18 AM BRT;{ };{ok};115261,36 kW-hr
10-May-20 2:00:17 AM BRT;{ };{ok};115265,79 kW-hr
10-May-20 2:15:17 AM BRT;{ };{ok};115270,22 kW-hr
10-May-20 2:30:18 AM BRT;{ };{ok};115274,63 kW-hr
10-May-20 2:45:18 AM BRT;{ };{ok};115279,12 kW-hr
10-May-20 3:00:17 AM BRT;{ };{ok};115283,59 kW-hr
10-May-20 3:15:17 AM BRT;{ };{ok};115288,06 kW-hr
