Timestamp;Trend Flags;Status;Value (kW-hr)
27-Jan-20 12:15:16 PM BRST;{ };{ok};9059,05 kW-hr
27-Jan-20 12:30:15 PM BRST;{ };{ok};9059,72 kW-hr
27-Jan-20 12:45:16 PM BRST;{ };{ok};9060,42 kW-hr
27-Jan-20 1:00:16 PM BRST;{ };{ok};9061,11 kW-hr
27-Jan-20 1:15:16 PM BRST;{ };{ok};9061,81 kW-hr
27-Jan-20 1:30:16 PM BRST;{ };{ok};9062,55 kW-hr
27-Jan-20 1:45:14 PM BRST;{ };{ok};9063,29 kW-hr
27-Jan-20 2:00:14 PM BRST;{ };{ok};9064,06 kW-hr
27-Jan-20 2:15:17 PM BRST;{ };{ok};9064,84 kW-hr
27-Jan-20 2:30:14 PM BRST;{ };{ok};9065,64 kW-hr
27-Jan-20 2:45:14 PM BRST;{ };{ok};9066,45 kW-hr
27-Jan-20 3:00:16 PM BRST;{ };{ok};9067,26 kW-hr
27-Jan-20 3:15:15 PM BRST;{ };{ok};9068,06 kW-hr
27-Jan-20 3:30:14 PM BRST;{ };{ok};9068,87 kW-hr
27-Jan-20 3:45:16 PM BRST;{ };{ok};9069,67 kW-hr
27-Jan-20 4:00:17 PM BRST;{ };{ok};9070,45 kW-hr
27-Jan-20 4:15:16 PM BRST;{ };{ok};9071,22 kW-hr
27-Jan-20 4:30:16 PM BRST;{ };{ok};9072,03 kW-hr
27-Jan-20 4:45:16 PM BRST;{ };{ok};9072,81 kW-hr
27-Jan-20 5:00:15 PM BRST;{ };{ok};9073,62 kW-hr
27-Jan-20 5:15:14 PM BRST;{ };{ok};9074,42 kW-hr
27-Jan-20 5:30:16 PM BRST;{ };{ok};9075,22 kW-hr
27-Jan-20 5:45:16 PM BRST;{ };{ok};9076,01 kW-hr
27-Jan-20 6:00:16 PM BRST;{ };{ok};9076,78 kW-hr
27-Jan-20 6:15:16 PM BRST;{ };{ok};9077,54 kW-hr
27-Jan-20 6:30:16 PM BRST;{ };{ok};9078,30 kW-hr
27-Jan-20 6:45:19 PM BRST;{ };{ok};9079,03 kW-hr
27-Jan-20 7:00:14 PM BRST;{ };{ok};9079,76 kW-hr
27-Jan-20 7:15:17 PM BRST;{ };{ok};9080,44 kW-hr
27-Jan-20 7:30:16 PM BRST;{ };{ok};9081,09 kW-hr
27-Jan-20 7:45:15 PM BRST;{ };{ok};9081,74 kW-hr
27-Jan-20 8:00:14 PM BRST;{ };{ok};9082,33 kW-hr
27-Jan-20 8:15:15 PM BRST;{ };{ok};9082,35 kW-hr
27-Jan-20 8:30:14 PM BRST;{ };{ok};9082,37 kW-hr
27-Jan-20 8:45:14 PM BRST;{ };{ok};9082,39 kW-hr
27-Jan-20 9:00:15 PM BRST;{ };{ok};9082,41 kW-hr
27-Jan-20 9:15:14 PM BRST;{ };{ok};9082,43 kW-hr
27-Jan-20 9:30:14 PM BRST;{ };{ok};9082,45 kW-hr
27-Jan-20 9:45:14 PM BRST;{ };{ok};9082,47 kW-hr
27-Jan-20 10:00:14 PM BRST;{ };{ok};9082,49 kW-hr
27-Jan-20 10:15:14 PM BRST;{ };{ok};9082,51 kW-hr
27-Jan-20 10:30:14 PM BRST;{ };{ok};9082,53 kW-hr
27-Jan-20 10:45:15 PM BRST;{ };{ok};9082,55 kW-hr
27-Jan-20 11:00:14 PM BRST;{ };{ok};9082,57 kW-hr
27-Jan-20 11:15:15 PM BRST;{ };{ok};9082,59 kW-hr
27-Jan-20 11:30:14 PM BRST;{ };{ok};9082,61 kW-hr
27-Jan-20 11:45:14 PM BRST;{ };{ok};9082,63 kW-hr
28-Jan-20 12:00:14 AM BRST;{ };{ok};9082,65 kW-hr
28-Jan-20 12:15:15 AM BRST;{ };{ok};9082,67 kW-hr
28-Jan-20 12:30:14 AM BRST;{ };{ok};9082,70 kW-hr
28-Jan-20 12:45:14 AM BRST;{ };{ok};9082,71 kW-hr
28-Jan-20 1:00:01 AM BRST;{start};{ok};9082,73 kW-hr
28-Jan-20 1:15:15 AM BRST;{ };{ok};9082,75 kW-hr
28-Jan-20 1:30:17 AM BRST;{ };{ok};9082,78 kW-hr
28-Jan-20 1:45:16 AM BRST;{ };{ok};9082,80 kW-hr
28-Jan-20 2:00:14 AM BRST;{ };{ok};9082,82 kW-hr
28-Jan-20 2:15:16 AM BRST;{ };{ok};9082,84 kW-hr
28-Jan-20 2:30:15 AM BRST;{ };{ok};9082,86 kW-hr
28-Jan-20 2:45:16 AM BRST;{ };{ok};9082,88 kW-hr
28-Jan-20 3:00:15 AM BRST;{ };{ok};9082,90 kW-hr
28-Jan-20 3:15:16 AM BRST;{ };{ok};9082,92 kW-hr
28-Jan-20 3:30:16 AM BRST;{ };{ok};9082,94 kW-hr
28-Jan-20 3:45:16 AM BRST;{ };{ok};9082,96 kW-hr
28-Jan-20 4:00:16 AM BRST;{ };{ok};9082,98 kW-hr
28-Jan-20 4:15:16 AM BRST;{ };{ok};9083,00 kW-hr
28-Jan-20 4:30:16 AM BRST;{ };{ok};9083,02 kW-hr
28-Jan-20 4:45:17 AM BRST;{ };{ok};9083,04 kW-hr
28-Jan-20 5:00:16 AM BRST;{ };{ok};9083,06 kW-hr
28-Jan-20 5:15:16 AM BRST;{ };{ok};9083,08 kW-hr
28-Jan-20 5:30:16 AM BRST;{ };{ok};9083,10 kW-hr
28-Jan-20 5:45:16 AM BRST;{ };{ok};9083,12 kW-hr
28-Jan-20 6:00:16 AM BRST;{ };{ok};9083,14 kW-hr
28-Jan-20 6:15:16 AM BRST;{ };{ok};9083,68 kW-hr
28-Jan-20 6:30:16 AM BRST;{ };{ok};9084,72 kW-hr
28-Jan-20 6:45:19 AM BRST;{ };{ok};9085,73 kW-hr
28-Jan-20 7:00:14 AM BRST;{ };{ok};9086,72 kW-hr
28-Jan-20 7:15:16 AM BRST;{ };{ok};9087,66 kW-hr
28-Jan-20 7:30:16 AM BRST;{ };{ok};9088,58 kW-hr
28-Jan-20 7:45:16 AM BRST;{ };{ok};9089,48 kW-hr
28-Jan-20 8:00:16 AM BRST;{ };{ok};9090,35 kW-hr
28-Jan-20 8:15:17 AM BRST;{ };{ok};9091,19 kW-hr
28-Jan-20 8:30:14 AM BRST;{ };{ok};9091,99 kW-hr
28-Jan-20 8:45:16 AM BRST;{ };{ok};9092,73 kW-hr
28-Jan-20 9:00:16 AM BRST;{ };{ok};9093,46 kW-hr
28-Jan-20 9:15:14 AM BRST;{ };{ok};9094,19 kW-hr
28-Jan-20 9:30:16 AM BRST;{ };{ok};9094,92 kW-hr
28-Jan-20 9:45:17 AM BRST;{ };{ok};9095,67 kW-hr
28-Jan-20 10:00:16 AM BRST;{ };{ok};9096,40 kW-hr
28-Jan-20 10:15:16 AM BRST;{ };{ok};9097,13 kW-hr
28-Jan-20 10:30:14 AM BRST;{ };{ok};9097,85 kW-hr
28-Jan-20 10:45:16 AM BRST;{ };{ok};9098,57 kW-hr
28-Jan-20 11:00:16 AM BRST;{ };{ok};9099,30 kW-hr
28-Jan-20 11:15:14 AM BRST;{ };{ok};9100,06 kW-hr
28-Jan-20 11:30:15 AM BRST;{ };{ok};9100,82 kW-hr
28-Jan-20 11:45:15 AM BRST;{ };{ok};9101,58 kW-hr
28-Jan-20 12:00:16 PM BRST;{ };{ok};9102,36 kW-hr
28-Jan-20 12:15:16 PM BRST;{ };{ok};9103,15 kW-hr
28-Jan-20 12:30:16 PM BRST;{ };{ok};9103,96 kW-hr
28-Jan-20 12:45:15 PM BRST;{ };{ok};9104,76 kW-hr
28-Jan-20 1:00:15 PM BRST;{ };{ok};9105,57 kW-hr
28-Jan-20 1:15:15 PM BRST;{ };{ok};9106,38 kW-hr
28-Jan-20 1:30:16 PM BRST;{ };{ok};9107,21 kW-hr
28-Jan-20 1:45:15 PM BRST;{ };{ok};9108,01 kW-hr
28-Jan-20 2:00:16 PM BRST;{ };{ok};9108,83 kW-hr
28-Jan-20 2:15:15 PM BRST;{ };{ok};9109,62 kW-hr
28-Jan-20 2:30:14 PM BRST;{ };{ok};9110,42 kW-hr
28-Jan-20 2:45:15 PM BRST;{ };{ok};9111,24 kW-hr
28-Jan-20 3:00:14 PM BRST;{ };{ok};9112,06 kW-hr
28-Jan-20 3:15:14 PM BRST;{ };{ok};9112,89 kW-hr
28-Jan-20 3:30:14 PM BRST;{ };{ok};9113,75 kW-hr
28-Jan-20 3:45:14 PM BRST;{ };{ok};9114,61 kW-hr
28-Jan-20 4:00:14 PM BRST;{ };{ok};9115,47 kW-hr
28-Jan-20 4:15:14 PM BRST;{ };{ok};9116,33 kW-hr
28-Jan-20 4:30:15 PM BRST;{ };{ok};9117,20 kW-hr
28-Jan-20 4:45:14 PM BRST;{ };{ok};9118,04 kW-hr
28-Jan-20 5:00:14 PM BRST;{ };{ok};9118,88 kW-hr
28-Jan-20 5:15:14 PM BRST;{ };{ok};9119,72 kW-hr
28-Jan-20 5:30:14 PM BRST;{ };{ok};9120,56 kW-hr
28-Jan-20 5:45:14 PM BRST;{ };{ok};9121,40 kW-hr
28-Jan-20 6:00:14 PM BRST;{ };{ok};9122,22 kW-hr
28-Jan-20 6:15:15 PM BRST;{ };{ok};9122,99 kW-hr
28-Jan-20 6:30:14 PM BRST;{ };{ok};9123,72 kW-hr
28-Jan-20 6:45:22 PM BRST;{ };{ok};9124,43 kW-hr
28-Jan-20 7:00:01 PM BRST;{start};{ok};9125,12 kW-hr
28-Jan-20 7:15:16 PM BRST;{ };{ok};9125,80 kW-hr
28-Jan-20 7:30:17 PM BRST;{ };{ok};9126,46 kW-hr
28-Jan-20 7:45:16 PM BRST;{ };{ok};9127,11 kW-hr
28-Jan-20 8:00:14 PM BRST;{ };{ok};9127,73 kW-hr
28-Jan-20 8:15:16 PM BRST;{ };{ok};9127,99 kW-hr
28-Jan-20 8:30:16 PM BRST;{ };{ok};9128,01 kW-hr
28-Jan-20 8:45:15 PM BRST;{ };{ok};9128,04 kW-hr
28-Jan-20 9:00:14 PM BRST;{ };{ok};9128,05 kW-hr
28-Jan-20 9:15:17 PM BRST;{ };{ok};9128,08 kW-hr
28-Jan-20 9:30:15 PM BRST;{ };{ok};9128,10 kW-hr
28-Jan-20 9:45:16 PM BRST;{ };{ok};9128,12 kW-hr
28-Jan-20 10:00:16 PM BRST;{ };{ok};9128,14 kW-hr
28-Jan-20 10:15:16 PM BRST;{ };{ok};9128,16 kW-hr
28-Jan-20 10:30:15 PM BRST;{ };{ok};9128,18 kW-hr
28-Jan-20 10:45:17 PM BRST;{ };{ok};9128,20 kW-hr
28-Jan-20 11:00:16 PM BRST;{ };{ok};9128,22 kW-hr
28-Jan-20 11:15:16 PM BRST;{ };{ok};9128,24 kW-hr
28-Jan-20 11:30:16 PM BRST;{ };{ok};9128,26 kW-hr
28-Jan-20 11:45:16 PM BRST;{ };{ok};9128,28 kW-hr
29-Jan-20 12:00:16 AM BRST;{ };{ok};9128,30 kW-hr
29-Jan-20 12:15:15 AM BRST;{ };{ok};9128,32 kW-hr
29-Jan-20 12:30:17 AM BRST;{ };{ok};9128,34 kW-hr
29-Jan-20 12:45:16 AM BRST;{ };{ok};9128,36 kW-hr
29-Jan-20 1:00:16 AM BRST;{ };{ok};9128,38 kW-hr
29-Jan-20 1:15:16 AM BRST;{ };{ok};9128,41 kW-hr
29-Jan-20 1:30:16 AM BRST;{ };{ok};9128,42 kW-hr
29-Jan-20 1:45:15 AM BRST;{ };{ok};9128,45 kW-hr
29-Jan-20 2:00:07 AM BRST;{ };{ok};9128,47 kW-hr
29-Jan-20 2:15:16 AM BRST;{ };{ok};9128,49 kW-hr
29-Jan-20 2:30:15 AM BRST;{ };{ok};9128,51 kW-hr
29-Jan-20 2:45:16 AM BRST;{ };{ok};9128,53 kW-hr
29-Jan-20 3:00:16 AM BRST;{ };{ok};9128,55 kW-hr
29-Jan-20 3:15:14 AM BRST;{ };{ok};9128,57 kW-hr
29-Jan-20 3:30:16 AM BRST;{ };{ok};9128,60 kW-hr
29-Jan-20 3:45:15 AM BRST;{ };{ok};9128,62 kW-hr
29-Jan-20 4:00:16 AM BRST;{ };{ok};9128,64 kW-hr
29-Jan-20 4:15:14 AM BRST;{ };{ok};9128,66 kW-hr
29-Jan-20 4:30:16 AM BRST;{ };{ok};9128,68 kW-hr
29-Jan-20 4:45:15 AM BRST;{ };{ok};9128,70 kW-hr
29-Jan-20 5:00:16 AM BRST;{ };{ok};9128,72 kW-hr
29-Jan-20 5:15:16 AM BRST;{ };{ok};9128,74 kW-hr
29-Jan-20 5:30:16 AM BRST;{ };{ok};9128,76 kW-hr
29-Jan-20 5:45:14 AM BRST;{ };{ok};9128,78 kW-hr
29-Jan-20 6:00:16 AM BRST;{ };{ok};9128,80 kW-hr
29-Jan-20 6:15:16 AM BRST;{ };{ok};9128,82 kW-hr
29-Jan-20 6:30:16 AM BRST;{ };{ok};9128,84 kW-hr
29-Jan-20 6:45:29 AM BRST;{ };{ok};9128,86 kW-hr
29-Jan-20 7:00:14 AM BRST;{ };{ok};9128,88 kW-hr
29-Jan-20 7:15:15 AM BRST;{ };{ok};9128,91 kW-hr
29-Jan-20 7:30:16 AM BRST;{ };{ok};9128,93 kW-hr
29-Jan-20 7:45:15 AM BRST;{ };{ok};9129,73 kW-hr
29-Jan-20 8:00:15 AM BRST;{ };{ok};9130,82 kW-hr
29-Jan-20 8:15:16 AM BRST;{ };{ok};9131,80 kW-hr
29-Jan-20 8:30:14 AM BRST;{ };{ok};9132,74 kW-hr
29-Jan-20 8:45:15 AM BRST;{ };{ok};9133,64 kW-hr
29-Jan-20 9:00:15 AM BRST;{ };{ok};9134,55 kW-hr
29-Jan-20 9:15:14 AM BRST;{ };{ok};9135,46 kW-hr
29-Jan-20 9:30:14 AM BRST;{ };{ok};9136,37 kW-hr
29-Jan-20 9:45:14 AM BRST;{ };{ok};9137,27 kW-hr
29-Jan-20 10:00:14 AM BRST;{ };{ok};9138,13 kW-hr
29-Jan-20 10:15:14 AM BRST;{ };{ok};9138,98 kW-hr
29-Jan-20 10:30:15 AM BRST;{ };{ok};9139,81 kW-hr
29-Jan-20 10:45:14 AM BRST;{ };{ok};9140,62 kW-hr
29-Jan-20 11:00:14 AM BRST;{ };{ok};9141,45 kW-hr
29-Jan-20 11:15:14 AM BRST;{ };{ok};9142,26 kW-hr
29-Jan-20 11:30:14 AM BRST;{ };{ok};9143,09 kW-hr
29-Jan-20 11:45:14 AM BRST;{ };{ok};9143,90 kW-hr
29-Jan-20 12:00:14 PM BRST;{ };{ok};9144,74 kW-hr
29-Jan-20 12:15:15 PM BRST;{ };{ok};9145,57 kW-hr
29-Jan-20 12:30:14 PM BRST;{ };{ok};9146,41 kW-hr
29-Jan-20 12:45:14 PM BRST;{ };{ok};9147,23 kW-hr
29-Jan-20 1:00:15 PM BRST;{ };{ok};9148,08 kW-hr
29-Jan-20 1:15:14 PM BRST;{ };{ok};9148,92 kW-hr
29-Jan-20 1:30:14 PM BRST;{ };{ok};9149,74 kW-hr
29-Jan-20 1:45:15 PM BRST;{ };{ok};9150,57 kW-hr
29-Jan-20 2:00:14 PM BRST;{ };{ok};9151,41 kW-hr
29-Jan-20 2:15:14 PM BRST;{ };{ok};9152,24 kW-hr
29-Jan-20 2:30:14 PM BRST;{ };{ok};9153,08 kW-hr
29-Jan-20 2:45:14 PM BRST;{ };{ok};9153,96 kW-hr
29-Jan-20 3:00:14 PM BRST;{ };{ok};9154,86 kW-hr
29-Jan-20 3:15:14 PM BRST;{ };{ok};9155,78 kW-hr
29-Jan-20 3:30:15 PM BRST;{ };{ok};9156,66 kW-hr
29-Jan-20 3:45:14 PM BRST;{ };{ok};9157,54 kW-hr
29-Jan-20 4:00:14 PM BRST;{ };{ok};9158,42 kW-hr
29-Jan-20 4:15:14 PM BRST;{ };{ok};9159,30 kW-hr
29-Jan-20 4:30:14 PM BRST;{ };{ok};9160,17 kW-hr
29-Jan-20 4:45:14 PM BRST;{ };{ok};9161,01 kW-hr
29-Jan-20 5:00:14 PM BRST;{ };{ok};9161,86 kW-hr
29-Jan-20 5:15:15 PM BRST;{ };{ok};9162,69 kW-hr
29-Jan-20 5:30:15 PM BRST;{ };{ok};9163,55 kW-hr
29-Jan-20 5:45:14 PM BRST;{ };{ok};9164,41 kW-hr
29-Jan-20 6:00:14 PM BRST;{ };{ok};9165,32 kW-hr
29-Jan-20 6:15:14 PM BRST;{ };{ok};9166,23 kW-hr
29-Jan-20 6:30:14 PM BRST;{ };{ok};9167,14 kW-hr
29-Jan-20 6:45:30 PM BRST;{ };{ok};9168,02 kW-hr
29-Jan-20 7:00:01 PM BRST;{start};{ok};9168,92 kW-hr
29-Jan-20 7:15:16 PM BRST;{ };{ok};9169,76 kW-hr
29-Jan-20 7:30:15 PM BRST;{ };{ok};9170,60 kW-hr
29-Jan-20 7:45:16 PM BRST;{ };{ok};9171,40 kW-hr
29-Jan-20 8:00:16 PM BRST;{ };{ok};9172,12 kW-hr
29-Jan-20 8:15:17 PM BRST;{ };{ok};9172,14 kW-hr
29-Jan-20 8:30:14 PM BRST;{ };{ok};9172,16 kW-hr
29-Jan-20 8:45:16 PM BRST;{ };{ok};9172,18 kW-hr
29-Jan-20 9:00:16 PM BRST;{ };{ok};9172,20 kW-hr
29-Jan-20 9:15:17 PM BRST;{ };{ok};9172,22 kW-hr
29-Jan-20 9:30:16 PM BRST;{ };{ok};9172,24 kW-hr
29-Jan-20 9:45:16 PM BRST;{ };{ok};9172,26 kW-hr
29-Jan-20 10:00:16 PM BRST;{ };{ok};9172,28 kW-hr
29-Jan-20 10:15:16 PM BRST;{ };{ok};9172,30 kW-hr
29-Jan-20 10:30:16 PM BRST;{ };{ok};9172,32 kW-hr
29-Jan-20 10:45:17 PM BRST;{ };{ok};9172,34 kW-hr
29-Jan-20 11:00:16 PM BRST;{ };{ok};9172,36 kW-hr
29-Jan-20 11:15:15 PM BRST;{ };{ok};9172,38 kW-hr
29-Jan-20 11:30:16 PM BRST;{ };{ok};9172,40 kW-hr
29-Jan-20 11:45:16 PM BRST;{ };{ok};9172,42 kW-hr
30-Jan-20 12:00:15 AM BRST;{ };{ok};9172,45 kW-hr
30-Jan-20 12:15:16 AM BRST;{ };{ok};9172,47 kW-hr
30-Jan-20 12:30:17 AM BRST;{ };{ok};9172,49 kW-hr
30-Jan-20 12:45:16 AM BRST;{ };{ok};9172,51 kW-hr
30-Jan-20 1:00:15 AM BRST;{ };{ok};9172,53 kW-hr
30-Jan-20 1:15:16 AM BRST;{ };{ok};9172,55 kW-hr
30-Jan-20 1:30:16 AM BRST;{ };{ok};9172,57 kW-hr
30-Jan-20 1:45:16 AM BRST;{ };{ok};9172,59 kW-hr
30-Jan-20 2:00:08 AM BRST;{ };{ok};9172,61 kW-hr
30-Jan-20 2:15:15 AM BRST;{ };{ok};9172,63 kW-hr
30-Jan-20 2:30:16 AM BRST;{ };{ok};9172,65 kW-hr
30-Jan-20 2:45:16 AM BRST;{ };{ok};9172,67 kW-hr
30-Jan-20 3:00:16 AM BRST;{ };{ok};9172,69 kW-hr
30-Jan-20 3:15:16 AM BRST;{ };{ok};9172,71 kW-hr
30-Jan-20 3:30:16 AM BRST;{ };{ok};9172,74 kW-hr
30-Jan-20 3:45:17 AM BRST;{ };{ok};9172,76 kW-hr
30-Jan-20 4:00:16 AM BRST;{ };{ok};9172,78 kW-hr
30-Jan-20 4:15:16 AM BRST;{ };{ok};9172,80 kW-hr
30-Jan-20 4:30:16 AM BRST;{ };{ok};9172,82 kW-hr
30-Jan-20 4:45:16 AM BRST;{ };{ok};9172,84 kW-hr
30-Jan-20 5:00:16 AM BRST;{ };{ok};9172,86 kW-hr
30-Jan-20 5:15:14 AM BRST;{ };{ok};9172,88 kW-hr
30-Jan-20 5:30:17 AM BRST;{ };{ok};9172,90 kW-hr
30-Jan-20 5:45:14 AM BRST;{ };{ok};9172,92 kW-hr
30-Jan-20 6:00:16 AM BRST;{ };{ok};9172,94 kW-hr
30-Jan-20 6:15:16 AM BRST;{ };{ok};9173,79 kW-hr
30-Jan-20 6:30:15 AM BRST;{ };{ok};9174,83 kW-hr
30-Jan-20 6:45:10 AM BRST;{ };{ok};9175,87 kW-hr
30-Jan-20 7:00:14 AM BRST;{ };{ok};9176,85 kW-hr
30-Jan-20 7:15:17 AM BRST;{ };{ok};9177,81 kW-hr
30-Jan-20 7:30:14 AM BRST;{ };{ok};9178,76 kW-hr
30-Jan-20 7:45:14 AM BRST;{ };{ok};9179,71 kW-hr
30-Jan-20 8:00:15 AM BRST;{ };{ok};9180,64 kW-hr
30-Jan-20 8:15:16 AM BRST;{ };{ok};9181,57 kW-hr
30-Jan-20 8:30:14 AM BRST;{ };{ok};9182,48 kW-hr
30-Jan-20 8:45:15 AM BRST;{ };{ok};9183,36 kW-hr
30-Jan-20 9:00:14 AM BRST;{ };{ok};9184,17 kW-hr
30-Jan-20 9:15:14 AM BRST;{ };{ok};9184,98 kW-hr
30-Jan-20 9:30:14 AM BRST;{ };{ok};9185,76 kW-hr
30-Jan-20 9:45:14 AM BRST;{ };{ok};9186,57 kW-hr
30-Jan-20 10:00:14 AM BRST;{ };{ok};9187,35 kW-hr
30-Jan-20 10:15:14 AM BRST;{ };{ok};9188,14 kW-hr
30-Jan-20 10:30:15 AM BRST;{ };{ok};9188,94 kW-hr
30-Jan-20 10:45:14 AM BRST;{ };{ok};9189,75 kW-hr
30-Jan-20 11:00:14 AM BRST;{ };{ok};9190,53 kW-hr
30-Jan-20 11:15:14 AM BRST;{ };{ok};9191,32 kW-hr
30-Jan-20 11:30:14 AM BRST;{ };{ok};9192,12 kW-hr
30-Jan-20 11:45:14 AM BRST;{ };{ok};9192,91 kW-hr
30-Jan-20 12:00:14 PM BRST;{ };{ok};9193,71 kW-hr
30-Jan-20 12:15:15 PM BRST;{ };{ok};9194,51 kW-hr
30-Jan-20 12:30:14 PM BRST;{ };{ok};9195,32 kW-hr
30-Jan-20 12:45:14 PM BRST;{ };{ok};9196,12 kW-hr
30-Jan-20 1:00:14 PM BRST;{ };{ok};9196,92 kW-hr
30-Jan-20 1:15:14 PM BRST;{ };{ok};9197,74 kW-hr
30-Jan-20 1:30:14 PM BRST;{ };{ok};9198,53 kW-hr
30-Jan-20 1:45:15 PM BRST;{ };{ok};9199,35 kW-hr
30-Jan-20 2:00:14 PM BRST;{ };{ok};9200,18 kW-hr
30-Jan-20 2:15:14 PM BRST;{ };{ok};9201,05 kW-hr
30-Jan-20 2:30:14 PM BRST;{ };{ok};9201,86 kW-hr
30-Jan-20 2:45:14 PM BRST;{ };{ok};9202,67 kW-hr
30-Jan-20 3:00:14 PM BRST;{ };{ok};9203,47 kW-hr
30-Jan-20 3:15:14 PM BRST;{ };{ok};9204,33 kW-hr
30-Jan-20 3:30:15 PM BRST;{ };{ok};9205,21 kW-hr
30-Jan-20 3:45:14 PM BRST;{ };{ok};9206,12 kW-hr
30-Jan-20 4:00:14 PM BRST;{ };{ok};9207,04 kW-hr
30-Jan-20 4:15:14 PM BRST;{ };{ok};9207,97 kW-hr
30-Jan-20 4:30:14 PM BRST;{ };{ok};9208,92 kW-hr
30-Jan-20 4:45:14 PM BRST;{ };{ok};9209,85 kW-hr
30-Jan-20 5:00:14 PM BRST;{ };{ok};9210,55 kW-hr
30-Jan-20 5:15:15 PM BRST;{ };{ok};9211,24 kW-hr
30-Jan-20 5:30:14 PM BRST;{ };{ok};9211,97 kW-hr
30-Jan-20 5:45:14 PM BRST;{ };{ok};9212,69 kW-hr
30-Jan-20 6:00:14 PM BRST;{ };{ok};9213,40 kW-hr
30-Jan-20 6:15:14 PM BRST;{ };{ok};9214,11 kW-hr
30-Jan-20 6:30:14 PM BRST;{ };{ok};9214,81 kW-hr
30-Jan-20 6:45:33 PM BRST;{ };{ok};9215,49 kW-hr
30-Jan-20 7:00:01 PM BRST;{start};{ok};9216,17 kW-hr
30-Jan-20 7:15:16 PM BRST;{ };{ok};9216,83 kW-hr
30-Jan-20 7:30:17 PM BRST;{ };{ok};9217,48 kW-hr
30-Jan-20 7:45:15 PM BRST;{ };{ok};9218,15 kW-hr
30-Jan-20 8:00:15 PM BRST;{ };{ok};9218,78 kW-hr
30-Jan-20 8:15:14 PM BRST;{ };{ok};9218,80 kW-hr
30-Jan-20 8:30:16 PM BRST;{ };{ok};9218,82 kW-hr
30-Jan-20 8:45:15 PM BRST;{ };{ok};9218,84 kW-hr
30-Jan-20 9:00:16 PM BRST;{ };{ok};9218,86 kW-hr
30-Jan-20 9:15:15 PM BRST;{ };{ok};9218,88 kW-hr
30-Jan-20 9:30:16 PM BRST;{ };{ok};9218,90 kW-hr
30-Jan-20 9:45:15 PM BRST;{ };{ok};9218,92 kW-hr
30-Jan-20 10:00:16 PM BRST;{ };{ok};9218,94 kW-hr
30-Jan-20 10:15:16 PM BRST;{ };{ok};9218,96 kW-hr
30-Jan-20 10:30:16 PM BRST;{ };{ok};9218,98 kW-hr
30-Jan-20 10:45:17 PM BRST;{ };{ok};9219,00 kW-hr
30-Jan-20 11:00:17 PM BRST;{ };{ok};9219,02 kW-hr
30-Jan-20 11:15:16 PM BRST;{ };{ok};9219,04 kW-hr
30-Jan-20 11:30:16 PM BRST;{ };{ok};9219,06 kW-hr
30-Jan-20 11:45:16 PM BRST;{ };{ok};9219,08 kW-hr
31-Jan-20 12:00:16 AM BRST;{ };{ok};9219,10 kW-hr
31-Jan-20 12:15:16 AM BRST;{ };{ok};9219,12 kW-hr
31-Jan-20 12:30:16 AM BRST;{ };{ok};9219,13 kW-hr
31-Jan-20 12:45:16 AM BRST;{ };{ok};9219,15 kW-hr
31-Jan-20 1:00:15 AM BRST;{ };{ok};9219,17 kW-hr
31-Jan-20 1:15:16 AM BRST;{ };{ok};9219,19 kW-hr
31-Jan-20 1:30:16 AM BRST;{ };{ok};9219,21 kW-hr
31-Jan-20 1:45:16 AM BRST;{ };{ok};9219,23 kW-hr
31-Jan-20 2:00:07 AM BRST;{ };{ok};9219,25 kW-hr
31-Jan-20 2:15:17 AM BRST;{ };{ok};9219,27 kW-hr
31-Jan-20 2:30:16 AM BRST;{ };{ok};9219,29 kW-hr
31-Jan-20 2:45:14 AM BRST;{ };{ok};9219,31 kW-hr
31-Jan-20 3:00:16 AM BRST;{ };{ok};9219,33 kW-hr
31-Jan-20 3:15:14 AM BRST;{ };{ok};9219,35 kW-hr
31-Jan-20 3:30:16 AM BRST;{ };{ok};9219,37 kW-hr
31-Jan-20 3:45:17 AM BRST;{ };{ok};9219,38 kW-hr
31-Jan-20 4:00:15 AM BRST;{ };{ok};9219,40 kW-hr
31-Jan-20 4:15:16 AM BRST;{ };{ok};9219,42 kW-hr
31-Jan-20 4:30:16 AM BRST;{ };{ok};9219,44 kW-hr
31-Jan-20 4:45:16 AM BRST;{ };{ok};9219,46 kW-hr
31-Jan-20 5:00:15 AM BRST;{ };{ok};9219,48 kW-hr
31-Jan-20 5:15:15 AM BRST;{ };{ok};9219,50 kW-hr
31-Jan-20 5:30:17 AM BRST;{ };{ok};9219,52 kW-hr
31-Jan-20 5:45:16 AM BRST;{ };{ok};9219,54 kW-hr
31-Jan-20 6:00:15 AM BRST;{ };{ok};9219,56 kW-hr
31-Jan-20 6:15:15 AM BRST;{ };{ok};9220,28 kW-hr
31-Jan-20 6:30:15 AM BRST;{ };{ok};9221,26 kW-hr
31-Jan-20 6:45:20 AM BRST;{ };{ok};9222,13 kW-hr
31-Jan-20 7:00:14 AM BRST;{ };{ok};9222,94 kW-hr
31-Jan-20 7:15:17 AM BRST;{ };{ok};9223,74 kW-hr
31-Jan-20 7:30:15 AM BRST;{ };{ok};9224,53 kW-hr
31-Jan-20 7:45:16 AM BRST;{ };{ok};9225,29 kW-hr
