Timestamp;Trend Flags;Status;Value (kW-hr)
30-Dec-20 9:15:18 AM BRST;{ };{ok};31488,19 kW-hr
30-Dec-20 9:30:18 AM BRST;{ };{ok};31490,44 kW-hr
30-Dec-20 9:45:18 AM BRST;{ };{ok};31492,70 kW-hr
30-Dec-20 10:00:18 AM BRST;{ };{ok};31494,96 kW-hr
30-Dec-20 10:15:18 AM BRST;{ };{ok};31497,22 kW-hr
30-Dec-20 10:30:16 AM BRST;{ };{ok};31499,48 kW-hr
30-Dec-20 10:45:18 AM BRST;{ };{ok};31501,74 kW-hr
30-Dec-20 11:00:18 AM BRST;{ };{ok};31504,00 kW-hr
30-Dec-20 11:15:18 AM BRST;{ };{ok};31506,26 kW-hr
30-Dec-20 11:30:16 AM BRST;{ };{ok};31508,53 kW-hr
30-Dec-20 11:45:18 AM BRST;{ };{ok};31510,79 kW-hr
30-Dec-20 12:00:18 PM BRST;{ };{ok};31513,05 kW-hr
30-Dec-20 12:15:19 PM BRST;{ };{ok};31515,31 kW-hr
30-Dec-20 12:30:18 PM BRST;{ };{ok};31517,57 kW-hr
30-Dec-20 12:45:18 PM BRST;{ };{ok};31519,83 kW-hr
30-Dec-20 1:00:18 PM BRST;{ };{ok};31522,10 kW-hr
30-Dec-20 1:15:18 PM BRST;{ };{ok};31524,36 kW-hr
30-Dec-20 1:30:16 PM BRST;{ };{ok};31526,62 kW-hr
30-Dec-20 1:45:18 PM BRST;{ };{ok};31528,87 kW-hr
30-Dec-20 2:00:19 PM BRST;{ };{ok};31531,13 kW-hr
30-Dec-20 2:15:18 PM BRST;{ };{ok};31533,39 kW-hr
30-Dec-20 2:30:16 PM BRST;{ };{ok};31535,65 kW-hr
30-Dec-20 2:45:18 PM BRST;{ };{ok};31537,90 kW-hr
30-Dec-20 3:00:18 PM BRST;{ };{ok};31540,15 kW-hr
30-Dec-20 3:15:18 PM BRST;{ };{ok};31542,40 kW-hr
30-Dec-20 3:30:16 PM BRST;{ };{ok};31544,65 kW-hr
30-Dec-20 3:45:19 PM BRST;{ };{ok};31545,17 kW-hr
30-Dec-20 4:00:18 PM BRST;{ };{ok};31545,19 kW-hr
30-Dec-20 4:15:18 PM BRST;{ };{ok};31545,21 kW-hr
30-Dec-20 4:30:18 PM BRST;{ };{ok};31545,24 kW-hr
30-Dec-20 4:45:18 PM BRST;{ };{ok};31545,26 kW-hr
30-Dec-20 5:00:18 PM BRST;{ };{ok};31545,28 kW-hr
30-Dec-20 5:15:19 PM BRST;{ };{ok};31545,30 kW-hr
30-Dec-20 5:30:16 PM BRST;{ };{ok};31545,32 kW-hr
30-Dec-20 5:45:18 PM BRST;{ };{ok};31545,35 kW-hr
30-Dec-20 6:00:18 PM BRST;{ };{ok};31545,37 kW-hr
30-Dec-20 6:15:18 PM BRST;{ };{ok};31545,39 kW-hr
30-Dec-20 6:30:16 PM BRST;{ };{ok};31545,41 kW-hr
30-Dec-20 6:45:01 PM BRST;{ };{ok};31545,43 kW-hr
30-Dec-20 7:00:19 PM BRST;{ };{ok};31545,46 kW-hr
30-Dec-20 7:15:18 PM BRST;{ };{ok};31545,48 kW-hr
30-Dec-20 7:30:18 PM BRST;{ };{ok};31545,50 kW-hr
30-Dec-20 7:45:18 PM BRST;{ };{ok};31545,52 kW-hr
30-Dec-20 8:00:17 PM BRST;{ };{ok};31545,54 kW-hr
30-Dec-20 8:15:18 PM BRST;{ };{ok};31545,57 kW-hr
30-Dec-20 8:30:18 PM BRST;{ };{ok};31545,59 kW-hr
30-Dec-20 8:45:19 PM BRST;{ };{ok};31545,61 kW-hr
30-Dec-20 9:00:18 PM BRST;{ };{ok};31545,63 kW-hr
30-Dec-20 9:15:18 PM BRST;{ };{ok};31545,65 kW-hr
30-Dec-20 9:30:18 PM BRST;{ };{ok};31545,68 kW-hr
30-Dec-20 9:45:18 PM BRST;{ };{ok};31545,70 kW-hr
30-Dec-20 10:00:17 PM BRST;{ };{ok};31545,72 kW-hr
30-Dec-20 10:15:19 PM BRST;{ };{ok};31545,74 kW-hr
30-Dec-20 10:30:18 PM BRST;{ };{ok};31545,77 kW-hr
30-Dec-20 10:45:17 PM BRST;{ };{ok};31545,79 kW-hr
30-Dec-20 11:00:18 PM BRST;{ };{ok};31545,81 kW-hr
30-Dec-20 11:15:18 PM BRST;{ };{ok};31545,83 kW-hr
30-Dec-20 11:30:18 PM BRST;{ };{ok};31545,86 kW-hr
30-Dec-20 11:45:18 PM BRST;{ };{ok};31545,88 kW-hr
31-Dec-20 12:00:17 AM BRST;{ };{ok};31546,47 kW-hr
31-Dec-20 12:15:16 AM BRST;{ };{ok};31548,75 kW-hr
31-Dec-20 12:30:18 AM BRST;{ };{ok};31551,02 kW-hr
31-Dec-20 12:45:18 AM BRST;{ };{ok};31553,26 kW-hr
31-Dec-20 1:00:18 AM BRST;{ };{ok};31555,54 kW-hr
31-Dec-20 1:15:18 AM BRST;{ };{ok};31557,78 kW-hr
31-Dec-20 1:30:17 AM BRST;{ };{ok};31560,02 kW-hr
31-Dec-20 1:45:19 AM BRST;{ };{ok};31562,25 kW-hr
31-Dec-20 2:00:18 AM BRST;{ };{ok};31564,49 kW-hr
31-Dec-20 2:15:18 AM BRST;{ };{ok};31566,72 kW-hr
31-Dec-20 2:30:18 AM BRST;{ };{ok};31568,96 kW-hr
31-Dec-20 2:45:11 AM BRST;{ };{ok};31571,19 kW-hr
31-Dec-20 3:00:18 AM BRST;{ };{ok};31573,43 kW-hr
31-Dec-20 3:15:17 AM BRST;{ };{ok};31575,66 kW-hr
31-Dec-20 3:30:16 AM BRST;{ };{ok};31577,90 kW-hr
31-Dec-20 3:45:18 AM BRST;{ };{ok};31580,16 kW-hr
31-Dec-20 4:00:18 AM BRST;{ };{ok};31582,40 kW-hr
31-Dec-20 4:15:18 AM BRST;{ };{ok};31584,63 kW-hr
31-Dec-20 4:30:18 AM BRST;{ };{ok};31586,86 kW-hr
31-Dec-20 4:45:18 AM BRST;{ };{ok};31589,10 kW-hr
31-Dec-20 5:00:19 AM BRST;{ };{ok};31591,33 kW-hr
31-Dec-20 5:15:18 AM BRST;{ };{ok};31593,56 kW-hr
31-Dec-20 5:30:18 AM BRST;{ };{ok};31595,80 kW-hr
31-Dec-20 5:45:17 AM BRST;{ };{ok};31598,03 kW-hr
31-Dec-20 6:00:18 AM BRST;{ };{ok};31600,27 kW-hr
31-Dec-20 6:15:18 AM BRST;{ };{ok};31602,49 kW-hr
31-Dec-20 6:30:19 AM BRST;{ };{ok};31604,76 kW-hr
31-Dec-20 6:45:01 AM BRST;{ };{ok};31606,97 kW-hr
31-Dec-20 7:00:18 AM BRST;{ };{ok};31609,26 kW-hr
31-Dec-20 7:15:18 AM BRST;{ };{ok};31611,52 kW-hr
31-Dec-20 7:30:18 AM BRST;{ };{ok};31613,77 kW-hr
31-Dec-20 7:45:18 AM BRST;{ };{ok};31616,02 kW-hr
31-Dec-20 8:00:16 AM BRST;{ };{ok};31618,28 kW-hr
31-Dec-20 8:15:19 AM BRST;{ };{ok};31620,53 kW-hr
31-Dec-20 8:30:18 AM BRST;{ };{ok};31622,79 kW-hr
31-Dec-20 8:45:18 AM BRST;{ };{ok};31625,04 kW-hr
31-Dec-20 9:00:16 AM BRST;{ };{ok};31627,28 kW-hr
31-Dec-20 9:15:18 AM BRST;{ };{ok};31629,53 kW-hr
31-Dec-20 9:30:18 AM BRST;{ };{ok};31631,77 kW-hr
31-Dec-20 9:45:18 AM BRST;{ };{ok};31634,02 kW-hr
31-Dec-20 10:00:17 AM BRST;{ };{ok};31636,26 kW-hr
31-Dec-20 10:15:18 AM BRST;{ };{ok};31638,51 kW-hr
31-Dec-20 10:30:18 AM BRST;{ };{ok};31640,77 kW-hr
31-Dec-20 10:45:18 AM BRST;{ };{ok};31643,03 kW-hr
31-Dec-20 11:00:16 AM BRST;{ };{ok};31645,29 kW-hr
31-Dec-20 11:15:18 AM BRST;{ };{ok};31647,55 kW-hr
31-Dec-20 11:30:19 AM BRST;{ };{ok};31649,82 kW-hr
31-Dec-20 11:45:18 AM BRST;{ };{ok};31652,09 kW-hr
31-Dec-20 12:00:18 PM BRST;{ };{ok};31654,36 kW-hr
31-Dec-20 12:15:18 PM BRST;{ };{ok};31656,62 kW-hr
31-Dec-20 12:30:18 PM BRST;{ };{ok};31658,89 kW-hr
31-Dec-20 12:45:18 PM BRST;{ };{ok};31661,15 kW-hr
31-Dec-20 1:00:17 PM BRST;{ };{ok};31663,42 kW-hr
31-Dec-20 1:15:19 PM BRST;{ };{ok};31665,52 kW-hr
31-Dec-20 1:30:18 PM BRST;{ };{ok};31665,54 kW-hr
31-Dec-20 1:45:18 PM BRST;{ };{ok};31665,56 kW-hr
31-Dec-20 2:00:18 PM BRST;{ };{ok};31665,59 kW-hr
31-Dec-20 2:15:18 PM BRST;{ };{ok};31665,61 kW-hr
31-Dec-20 2:30:18 PM BRST;{ };{ok};31665,63 kW-hr
31-Dec-20 2:45:18 PM BRST;{ };{ok};31665,65 kW-hr
31-Dec-20 3:00:17 PM BRST;{ };{ok};31665,68 kW-hr
31-Dec-20 3:15:18 PM BRST;{ };{ok};31665,70 kW-hr
31-Dec-20 3:30:18 PM BRST;{ };{ok};31665,72 kW-hr
31-Dec-20 3:45:18 PM BRST;{ };{ok};31665,74 kW-hr
31-Dec-20 4:00:18 PM BRST;{ };{ok};31665,77 kW-hr
31-Dec-20 4:15:18 PM BRST;{ };{ok};31665,79 kW-hr
31-Dec-20 4:30:19 PM BRST;{ };{ok};31665,81 kW-hr
31-Dec-20 4:45:18 PM BRST;{ };{ok};31665,83 kW-hr
31-Dec-20 5:00:18 PM BRST;{ };{ok};31665,86 kW-hr
31-Dec-20 5:15:18 PM BRST;{ };{ok};31665,88 kW-hr
31-Dec-20 5:30:18 PM BRST;{ };{ok};31665,90 kW-hr
31-Dec-20 5:45:18 PM BRST;{ };{ok};31665,92 kW-hr
31-Dec-20 6:00:16 PM BRST;{ };{ok};31665,95 kW-hr
31-Dec-20 6:15:19 PM BRST;{ };{ok};31665,97 kW-hr
31-Dec-20 6:30:18 PM BRST;{ };{ok};31665,99 kW-hr
31-Dec-20 6:45:01 PM BRST;{ };{ok};31666,01 kW-hr
31-Dec-20 7:00:18 PM BRST;{ };{ok};31666,03 kW-hr
31-Dec-20 7:15:18 PM BRST;{ };{ok};31666,06 kW-hr
31-Dec-20 7:30:18 PM BRST;{ };{ok};31666,08 kW-hr
31-Dec-20 7:45:18 PM BRST;{ };{ok};31666,10 kW-hr
31-Dec-20 8:00:18 PM BRST;{ };{ok};31666,12 kW-hr
31-Dec-20 8:15:18 PM BRST;{ };{ok};31666,15 kW-hr
31-Dec-20 8:30:18 PM BRST;{ };{ok};31666,17 kW-hr
31-Dec-20 8:45:16 PM BRST;{ };{ok};31666,19 kW-hr
31-Dec-20 9:00:16 PM BRST;{ };{ok};31666,21 kW-hr
31-Dec-20 9:15:18 PM BRST;{ };{ok};31666,24 kW-hr
31-Dec-20 9:30:19 PM BRST;{ };{ok};31666,26 kW-hr
31-Dec-20 9:45:16 PM BRST;{ };{ok};31666,28 kW-hr
31-Dec-20 10:00:18 PM BRST;{ };{ok};31666,30 kW-hr
31-Dec-20 10:15:18 PM BRST;{ };{ok};31666,33 kW-hr
31-Dec-20 10:30:18 PM BRST;{ };{ok};31666,35 kW-hr
31-Dec-20 10:45:16 PM BRST;{ };{ok};31666,37 kW-hr
31-Dec-20 11:00:18 PM BRST;{ };{ok};31666,39 kW-hr
31-Dec-20 11:15:19 PM BRST;{ };{ok};31666,42 kW-hr
31-Dec-20 11:30:18 PM BRST;{ };{ok};31666,44 kW-hr
31-Dec-20 11:45:18 PM BRST;{ };{ok};31666,46 kW-hr
01-Jan-21 12:00:18 AM BRST;{ };{ok};31667,05 kW-hr
01-Jan-21 12:15:18 AM BRST;{ };{ok};31667,22 kW-hr
01-Jan-21 12:30:18 AM BRST;{ };{ok};31667,25 kW-hr
01-Jan-21 12:45:17 AM BRST;{ };{ok};31667,27 kW-hr
01-Jan-21 1:00:19 AM BRST;{ };{ok};31667,29 kW-hr
01-Jan-21 1:15:18 AM BRST;{ };{ok};31667,31 kW-hr
01-Jan-21 1:30:18 AM BRST;{ };{ok};31667,34 kW-hr
01-Jan-21 1:45:18 AM BRST;{ };{ok};31667,36 kW-hr
01-Jan-21 2:00:18 AM BRST;{ };{ok};31667,38 kW-hr
01-Jan-21 2:15:18 AM BRST;{ };{ok};31667,40 kW-hr
01-Jan-21 2:30:19 AM BRST;{ };{ok};31667,43 kW-hr
01-Jan-21 2:45:16 AM BRST;{ };{ok};31667,45 kW-hr
01-Jan-21 3:00:18 AM BRST;{ };{ok};31667,47 kW-hr
01-Jan-21 3:15:19 AM BRST;{ };{ok};31667,49 kW-hr
01-Jan-21 3:30:18 AM BRST;{ };{ok};31667,52 kW-hr
01-Jan-21 3:45:19 AM BRST;{ };{ok};31667,54 kW-hr
01-Jan-21 4:00:16 AM BRST;{ };{ok};31667,56 kW-hr
01-Jan-21 4:15:19 AM BRST;{ };{ok};31667,59 kW-hr
01-Jan-21 4:30:18 AM BRST;{ };{ok};31667,61 kW-hr
01-Jan-21 4:45:18 AM BRST;{ };{ok};31667,63 kW-hr
01-Jan-21 5:00:18 AM BRST;{ };{ok};31667,65 kW-hr
01-Jan-21 5:15:18 AM BRST;{ };{ok};31667,68 kW-hr
01-Jan-21 5:30:18 AM BRST;{ };{ok};31667,70 kW-hr
01-Jan-21 5:45:17 AM BRST;{ };{ok};31667,72 kW-hr
01-Jan-21 6:00:18 AM BRST;{ };{ok};31667,74 kW-hr
01-Jan-21 6:15:18 AM BRST;{ };{ok};31667,77 kW-hr
01-Jan-21 6:30:20 AM BRST;{ };{ok};31667,79 kW-hr
01-Jan-21 6:45:01 AM BRST;{ };{ok};31667,81 kW-hr
01-Jan-21 7:00:17 AM BRST;{ };{ok};31667,84 kW-hr
01-Jan-21 7:15:18 AM BRST;{ };{ok};31667,86 kW-hr
01-Jan-21 7:30:19 AM BRST;{ };{ok};31667,88 kW-hr
01-Jan-21 7:45:18 AM BRST;{ };{ok};31667,90 kW-hr
01-Jan-21 8:00:18 AM BRST;{ };{ok};31667,93 kW-hr
01-Jan-21 8:15:18 AM BRST;{ };{ok};31667,95 kW-hr
01-Jan-21 8:30:18 AM BRST;{ };{ok};31667,97 kW-hr
01-Jan-21 8:45:18 AM BRST;{ };{ok};31668,00 kW-hr
01-Jan-21 9:00:18 AM BRST;{ };{ok};31668,02 kW-hr
01-Jan-21 9:15:19 AM BRST;{ };{ok};31668,04 kW-hr
01-Jan-21 9:30:18 AM BRST;{ };{ok};31668,06 kW-hr
01-Jan-21 9:45:18 AM BRST;{ };{ok};31668,09 kW-hr
01-Jan-21 10:00:18 AM BRST;{ };{ok};31668,11 kW-hr
01-Jan-21 10:15:18 AM BRST;{ };{ok};31668,13 kW-hr
01-Jan-21 10:30:18 AM BRST;{ };{ok};31668,15 kW-hr
01-Jan-21 10:45:19 AM BRST;{ };{ok};31668,18 kW-hr
01-Jan-21 11:00:17 AM BRST;{ };{ok};31668,20 kW-hr
01-Jan-21 11:15:18 AM BRST;{ };{ok};31668,22 kW-hr
01-Jan-21 11:30:18 AM BRST;{ };{ok};31668,24 kW-hr
01-Jan-21 11:45:18 AM BRST;{ };{ok};31668,27 kW-hr
01-Jan-21 12:00:18 PM BRST;{ };{ok};31668,29 kW-hr
01-Jan-21 12:15:18 PM BRST;{ };{ok};31668,31 kW-hr
01-Jan-21 12:30:18 PM BRST;{ };{ok};31668,33 kW-hr
01-Jan-21 12:45:18 PM BRST;{ };{ok};31668,36 kW-hr
01-Jan-21 1:00:18 PM BRST;{ };{ok};31668,38 kW-hr
01-Jan-21 1:15:19 PM BRST;{ };{ok};31668,40 kW-hr
01-Jan-21 1:30:18 PM BRST;{ };{ok};31668,42 kW-hr
01-Jan-21 1:45:17 PM BRST;{ };{ok};31668,44 kW-hr
01-Jan-21 2:00:16 PM BRST;{ };{ok};31668,47 kW-hr
01-Jan-21 2:15:17 PM BRST;{ };{ok};31668,49 kW-hr
01-Jan-21 2:30:18 PM BRST;{ };{ok};31668,51 kW-hr
01-Jan-21 2:45:17 PM BRST;{ };{ok};31668,54 kW-hr
01-Jan-21 3:00:18 PM BRST;{ };{ok};31668,56 kW-hr
01-Jan-21 3:15:18 PM BRST;{ };{ok};31668,58 kW-hr
01-Jan-21 3:30:18 PM BRST;{ };{ok};31668,60 kW-hr
01-Jan-21 3:45:17 PM BRST;{ };{ok};31668,62 kW-hr
01-Jan-21 4:00:17 PM BRST;{ };{ok};31668,65 kW-hr
01-Jan-21 4:15:18 PM BRST;{ };{ok};31668,67 kW-hr
01-Jan-21 4:30:18 PM BRST;{ };{ok};31668,69 kW-hr
01-Jan-21 4:45:16 PM BRST;{ };{ok};31668,72 kW-hr
01-Jan-21 5:00:18 PM BRST;{ };{ok};31668,74 kW-hr
01-Jan-21 5:15:18 PM BRST;{ };{ok};31668,76 kW-hr
01-Jan-21 5:30:19 PM BRST;{ };{ok};31668,79 kW-hr
01-Jan-21 5:45:16 PM BRST;{ };{ok};31668,81 kW-hr
01-Jan-21 6:00:18 PM BRST;{ };{ok};31668,83 kW-hr
01-Jan-21 6:15:18 PM BRST;{ };{ok};31668,85 kW-hr
01-Jan-21 6:30:18 PM BRST;{ };{ok};31668,87 kW-hr
01-Jan-21 6:45:06 PM BRST;{ };{ok};31668,90 kW-hr
01-Jan-21 7:00:18 PM BRST;{ };{ok};31668,92 kW-hr
01-Jan-21 7:15:19 PM BRST;{ };{ok};31668,94 kW-hr
01-Jan-21 7:30:18 PM BRST;{ };{ok};31668,96 kW-hr
01-Jan-21 7:45:18 PM BRST;{ };{ok};31668,99 kW-hr
01-Jan-21 8:00:18 PM BRST;{ };{ok};31669,01 kW-hr
01-Jan-21 8:15:18 PM BRST;{ };{ok};31669,03 kW-hr
01-Jan-21 8:30:18 PM BRST;{ };{ok};31669,05 kW-hr
01-Jan-21 8:45:17 PM BRST;{ };{ok};31669,08 kW-hr
01-Jan-21 9:00:16 PM BRST;{ };{ok};31669,10 kW-hr
01-Jan-21 9:15:18 PM BRST;{ };{ok};31669,12 kW-hr
01-Jan-21 9:30:18 PM BRST;{ };{ok};31669,14 kW-hr
01-Jan-21 9:45:16 PM BRST;{ };{ok};31669,17 kW-hr
01-Jan-21 10:00:18 PM BRST;{ };{ok};31669,19 kW-hr
01-Jan-21 10:15:18 PM BRST;{ };{ok};31669,21 kW-hr
01-Jan-21 10:30:19 PM BRST;{ };{ok};31669,23 kW-hr
01-Jan-21 10:45:16 PM BRST;{ };{ok};31669,26 kW-hr
01-Jan-21 11:00:18 PM BRST;{ };{ok};31669,28 kW-hr
01-Jan-21 11:15:18 PM BRST;{ };{ok};31669,30 kW-hr
01-Jan-21 11:30:18 PM BRST;{ };{ok};31669,32 kW-hr
01-Jan-21 11:45:16 PM BRST;{ };{ok};31669,35 kW-hr
02-Jan-21 12:00:18 AM BRST;{ };{ok};31669,37 kW-hr
02-Jan-21 12:15:19 AM BRST;{ };{ok};31669,39 kW-hr
02-Jan-21 12:30:18 AM BRST;{ };{ok};31669,41 kW-hr
02-Jan-21 12:45:18 AM BRST;{ };{ok};31669,44 kW-hr
02-Jan-21 1:00:18 AM BRST;{ };{ok};31669,46 kW-hr
02-Jan-21 1:15:18 AM BRST;{ };{ok};31669,48 kW-hr
02-Jan-21 1:30:18 AM BRST;{ };{ok};31669,50 kW-hr
02-Jan-21 1:45:17 AM BRST;{ };{ok};31669,53 kW-hr
02-Jan-21 2:00:19 AM BRST;{ };{ok};31669,55 kW-hr
02-Jan-21 2:15:18 AM BRST;{ };{ok};31669,57 kW-hr
02-Jan-21 2:30:18 AM BRST;{ };{ok};31669,59 kW-hr
02-Jan-21 2:45:18 AM BRST;{ };{ok};31669,62 kW-hr
02-Jan-21 3:00:18 AM BRST;{ };{ok};31669,64 kW-hr
02-Jan-21 3:15:18 AM BRST;{ };{ok};31669,66 kW-hr
02-Jan-21 3:30:19 AM BRST;{ };{ok};31669,68 kW-hr
02-Jan-21 3:45:16 AM BRST;{ };{ok};31669,71 kW-hr
02-Jan-21 4:00:18 AM BRST;{ };{ok};31669,73 kW-hr
02-Jan-21 4:15:18 AM BRST;{ };{ok};31669,75 kW-hr
02-Jan-21 4:30:18 AM BRST;{ };{ok};31669,77 kW-hr
02-Jan-21 4:45:16 AM BRST;{ };{ok};31669,80 kW-hr
02-Jan-21 5:00:18 AM BRST;{ };{ok};31669,82 kW-hr
02-Jan-21 5:15:19 AM BRST;{ };{ok};31669,84 kW-hr
02-Jan-21 5:30:18 AM BRST;{ };{ok};31669,87 kW-hr
02-Jan-21 5:45:18 AM BRST;{ };{ok};31669,89 kW-hr
02-Jan-21 6:00:18 AM BRST;{ };{ok};31669,91 kW-hr
02-Jan-21 6:15:17 AM BRST;{ };{ok};31669,93 kW-hr
02-Jan-21 6:30:18 AM BRST;{ };{ok};31669,96 kW-hr
02-Jan-21 6:45:07 AM BRST;{ };{ok};31669,98 kW-hr
02-Jan-21 7:00:18 AM BRST;{ };{ok};31670,00 kW-hr
02-Jan-21 7:15:18 AM BRST;{ };{ok};31670,02 kW-hr
02-Jan-21 7:30:18 AM BRST;{ };{ok};31670,04 kW-hr
02-Jan-21 7:45:18 AM BRST;{ };{ok};31670,07 kW-hr
02-Jan-21 8:00:16 AM BRST;{ };{ok};31670,09 kW-hr
02-Jan-21 8:15:18 AM BRST;{ };{ok};31670,11 kW-hr
02-Jan-21 8:30:55 AM BRST;{ };{ok};31670,13 kW-hr
02-Jan-21 8:45:16 AM BRST;{ };{ok};31670,16 kW-hr
02-Jan-21 9:00:18 AM BRST;{ };{ok};31670,18 kW-hr
02-Jan-21 9:15:18 AM BRST;{ };{ok};31670,20 kW-hr
02-Jan-21 9:30:18 AM BRST;{ };{ok};31670,22 kW-hr
02-Jan-21 9:45:16 AM BRST;{ };{ok};31670,25 kW-hr
02-Jan-21 10:00:18 AM BRST;{ };{ok};31670,27 kW-hr
02-Jan-21 10:15:19 AM BRST;{ };{ok};31670,29 kW-hr
02-Jan-21 10:30:18 AM BRST;{ };{ok};31670,31 kW-hr
02-Jan-21 10:45:16 AM BRST;{ };{ok};31670,34 kW-hr
02-Jan-21 11:00:18 AM BRST;{ };{ok};31670,36 kW-hr
02-Jan-21 11:15:18 AM BRST;{ };{ok};31670,38 kW-hr
02-Jan-21 11:30:18 AM BRST;{ };{ok};31670,40 kW-hr
02-Jan-21 11:45:17 AM BRST;{ };{ok};31670,43 kW-hr
02-Jan-21 12:00:16 PM BRST;{ };{ok};31670,45 kW-hr
02-Jan-21 12:15:18 PM BRST;{ };{ok};31670,47 kW-hr
02-Jan-21 12:30:18 PM BRST;{ };{ok};31670,49 kW-hr
02-Jan-21 12:45:16 PM BRST;{ };{ok};31670,51 kW-hr
02-Jan-21 1:00:18 PM BRST;{ };{ok};31670,54 kW-hr
02-Jan-21 1:15:17 PM BRST;{ };{ok};31670,56 kW-hr
02-Jan-21 1:30:19 PM BRST;{ };{ok};31670,58 kW-hr
02-Jan-21 1:45:16 PM BRST;{ };{ok};31670,60 kW-hr
02-Jan-21 2:00:18 PM BRST;{ };{ok};31670,62 kW-hr
02-Jan-21 2:15:18 PM BRST;{ };{ok};31670,65 kW-hr
02-Jan-21 2:30:18 PM BRST;{ };{ok};31670,67 kW-hr
02-Jan-21 2:45:16 PM BRST;{ };{ok};31670,69 kW-hr
02-Jan-21 3:00:18 PM BRST;{ };{ok};31670,71 kW-hr
02-Jan-21 3:15:19 PM BRST;{ };{ok};31670,74 kW-hr
02-Jan-21 3:30:18 PM BRST;{ };{ok};31670,76 kW-hr
02-Jan-21 3:45:18 PM BRST;{ };{ok};31670,78 kW-hr
02-Jan-21 4:00:17 PM BRST;{ };{ok};31670,80 kW-hr
02-Jan-21 4:15:18 PM BRST;{ };{ok};31670,83 kW-hr
02-Jan-21 4:30:18 PM BRST;{ };{ok};31670,85 kW-hr
02-Jan-21 4:45:17 PM BRST;{ };{ok};31670,87 kW-hr
02-Jan-21 5:00:18 PM BRST;{ };{ok};31670,89 kW-hr
02-Jan-21 5:15:18 PM BRST;{ };{ok};31670,91 kW-hr
02-Jan-21 5:30:18 PM BRST;{ };{ok};31670,94 kW-hr
02-Jan-21 5:45:16 PM BRST;{ };{ok};31670,96 kW-hr
02-Jan-21 6:00:18 PM BRST;{ };{ok};31670,98 kW-hr
02-Jan-21 6:15:17 PM BRST;{ };{ok};31671,00 kW-hr
02-Jan-21 6:30:19 PM BRST;{ };{ok};31671,03 kW-hr
02-Jan-21 6:45:06 PM BRST;{ };{ok};31671,05 kW-hr
02-Jan-21 7:00:18 PM BRST;{ };{ok};31671,07 kW-hr
02-Jan-21 7:15:17 PM BRST;{ };{ok};31671,09 kW-hr
02-Jan-21 7:30:18 PM BRST;{ };{ok};31671,12 kW-hr
02-Jan-21 7:45:18 PM BRST;{ };{ok};31671,14 kW-hr
02-Jan-21 8:00:19 PM BRST;{ };{ok};31671,16 kW-hr
02-Jan-21 8:15:19 PM BRST;{ };{ok};31671,18 kW-hr
02-Jan-21 8:30:18 PM BRST;{ };{ok};31671,21 kW-hr
02-Jan-21 8:45:18 PM BRST;{ };{ok};31671,23 kW-hr
02-Jan-21 9:00:18 PM BRST;{ };{ok};31671,25 kW-hr
02-Jan-21 9:15:17 PM BRST;{ };{ok};31671,28 kW-hr
02-Jan-21 9:30:17 PM BRST;{ };{ok};31671,30 kW-hr
02-Jan-21 9:45:17 PM BRST;{ };{ok};31671,32 kW-hr
02-Jan-21 10:00:18 PM BRST;{ };{ok};31671,34 kW-hr
02-Jan-21 10:15:18 PM BRST;{ };{ok};31671,37 kW-hr
02-Jan-21 10:30:18 PM BRST;{ };{ok};31671,39 kW-hr
02-Jan-21 10:45:18 PM BRST;{ };{ok};31671,41 kW-hr
02-Jan-21 11:00:18 PM BRST;{ };{ok};31671,43 kW-hr
02-Jan-21 11:15:17 PM BRST;{ };{ok};31671,46 kW-hr
02-Jan-21 11:30:19 PM BRST;{ };{ok};31671,48 kW-hr
02-Jan-21 11:45:17 PM BRST;{ };{ok};31671,50 kW-hr
03-Jan-21 12:00:18 AM BRST;{ };{ok};31671,52 kW-hr
03-Jan-21 12:15:18 AM BRST;{ };{ok};31671,54 kW-hr
03-Jan-21 12:30:18 AM BRST;{ };{ok};31671,57 kW-hr
03-Jan-21 12:45:16 AM BRST;{ };{ok};31671,59 kW-hr
03-Jan-21 1:00:19 AM BRST;{ };{ok};31671,61 kW-hr
03-Jan-21 1:15:19 AM BRST;{ };{ok};31671,63 kW-hr
03-Jan-21 1:30:18 AM BRST;{ };{ok};31671,65 kW-hr
03-Jan-21 1:45:16 AM BRST;{ };{ok};31671,68 kW-hr
03-Jan-21 2:00:18 AM BRST;{ };{ok};31671,70 kW-hr
03-Jan-21 2:15:18 AM BRST;{ };{ok};31671,72 kW-hr
03-Jan-21 2:30:01 AM BRST;{ };{ok};31671,74 kW-hr
03-Jan-21 2:45:19 AM BRST;{ };{ok};31671,76 kW-hr
03-Jan-21 3:00:18 AM BRST;{ };{ok};31671,78 kW-hr
03-Jan-21 3:15:18 AM BRST;{ };{ok};31671,81 kW-hr
03-Jan-21 3:30:18 AM BRST;{ };{ok};31671,83 kW-hr
03-Jan-21 3:45:18 AM BRST;{ };{ok};31671,85 kW-hr
03-Jan-21 4:00:18 AM BRST;{ };{ok};31671,87 kW-hr
03-Jan-21 4:15:18 AM BRST;{ };{ok};31671,89 kW-hr
03-Jan-21 4:30:17 AM BRST;{ };{ok};31671,91 kW-hr
03-Jan-21 4:45:16 AM BRST;{ };{ok};31671,94 kW-hr
