Timestamp;Trend Flags;Status;Value (kW-hr)
09-Jan-21 4:45:22 PM BRST;{ };{ok};89705,42 kW-hr
09-Jan-21 5:00:22 PM BRST;{ };{ok};89707,00 kW-hr
09-Jan-21 5:15:22 PM BRST;{ };{ok};89708,60 kW-hr
09-Jan-21 5:30:22 PM BRST;{ };{ok};89709,60 kW-hr
09-Jan-21 5:45:23 PM BRST;{ };{ok};89710,98 kW-hr
09-Jan-21 6:00:22 PM BRST;{ };{ok};89712,98 kW-hr
09-Jan-21 6:15:22 PM BRST;{ };{ok};89715,14 kW-hr
09-Jan-21 6:30:22 PM BRST;{ };{ok};89716,83 kW-hr
09-Jan-21 6:45:02 PM BRST;{ };{ok};89718,51 kW-hr
09-Jan-21 7:00:22 PM BRST;{ };{ok};89720,10 kW-hr
09-Jan-21 7:15:23 PM BRST;{ };{ok};89721,76 kW-hr
09-Jan-21 7:30:22 PM BRST;{ };{ok};89723,41 kW-hr
09-Jan-21 7:45:01 PM BRST;{start};{ok};89725,06 kW-hr
09-Jan-21 8:00:16 PM BRST;{ };{ok};89726,70 kW-hr
09-Jan-21 8:15:18 PM BRST;{ };{ok};89728,32 kW-hr
09-Jan-21 8:30:17 PM BRST;{ };{ok};89729,93 kW-hr
09-Jan-21 8:45:15 PM BRST;{ };{ok};89731,52 kW-hr
09-Jan-21 9:00:15 PM BRST;{ };{ok};89733,15 kW-hr
09-Jan-21 9:15:17 PM BRST;{ };{ok};89734,79 kW-hr
09-Jan-21 9:30:17 PM BRST;{ };{ok};89736,40 kW-hr
09-Jan-21 9:45:16 PM BRST;{ };{ok};89737,98 kW-hr
09-Jan-21 10:00:17 PM BRST;{ };{ok};89739,59 kW-hr
09-Jan-21 10:15:17 PM BRST;{ };{ok};89741,20 kW-hr
09-Jan-21 10:30:17 PM BRST;{ };{ok};89742,83 kW-hr
09-Jan-21 10:45:15 PM BRST;{ };{ok};89744,48 kW-hr
09-Jan-21 11:00:15 PM BRST;{ };{ok};89746,09 kW-hr
09-Jan-21 11:15:17 PM BRST;{ };{ok};89747,68 kW-hr
09-Jan-21 11:30:18 PM BRST;{ };{ok};89749,26 kW-hr
09-Jan-21 11:45:16 PM BRST;{ };{ok};89750,88 kW-hr
10-Jan-21 12:00:15 AM BRST;{ };{ok};89752,48 kW-hr
10-Jan-21 12:15:17 AM BRST;{ };{ok};89754,09 kW-hr
10-Jan-21 12:30:17 AM BRST;{ };{ok};89755,73 kW-hr
10-Jan-21 12:45:15 AM BRST;{ };{ok};89757,34 kW-hr
10-Jan-21 1:00:15 AM BRST;{ };{ok};89758,91 kW-hr
10-Jan-21 1:15:16 AM BRST;{ };{ok};89760,50 kW-hr
10-Jan-21 1:30:17 AM BRST;{ };{ok};89762,14 kW-hr
10-Jan-21 1:45:15 AM BRST;{ };{ok};89763,77 kW-hr
10-Jan-21 2:00:15 AM BRST;{ };{ok};89765,41 kW-hr
10-Jan-21 2:15:17 AM BRST;{ };{ok};89767,05 kW-hr
10-Jan-21 2:30:17 AM BRST;{ };{ok};89768,66 kW-hr
10-Jan-21 2:45:16 AM BRST;{ };{ok};89770,23 kW-hr
10-Jan-21 3:00:15 AM BRST;{ };{ok};89771,85 kW-hr
10-Jan-21 3:15:17 AM BRST;{ };{ok};89773,45 kW-hr
10-Jan-21 3:30:17 AM BRST;{ };{ok};89775,05 kW-hr
10-Jan-21 3:45:16 AM BRST;{ };{ok};89776,65 kW-hr
10-Jan-21 4:00:15 AM BRST;{ };{ok};89778,27 kW-hr
10-Jan-21 4:15:17 AM BRST;{ };{ok};89779,89 kW-hr
10-Jan-21 4:30:18 AM BRST;{ };{ok};89781,52 kW-hr
10-Jan-21 4:45:15 AM BRST;{ };{ok};89783,15 kW-hr
10-Jan-21 5:00:15 AM BRST;{ };{ok};89784,78 kW-hr
10-Jan-21 5:15:16 AM BRST;{ };{ok};89786,38 kW-hr
10-Jan-21 5:30:17 AM BRST;{ };{ok};89787,98 kW-hr
10-Jan-21 5:45:15 AM BRST;{ };{ok};89789,59 kW-hr
10-Jan-21 6:00:16 AM BRST;{ };{ok};89791,23 kW-hr
10-Jan-21 6:15:18 AM BRST;{ };{ok};89792,89 kW-hr
10-Jan-21 6:30:17 AM BRST;{ };{ok};89794,52 kW-hr
10-Jan-21 6:45:01 AM BRST;{ };{ok};89796,12 kW-hr
10-Jan-21 7:00:15 AM BRST;{ };{ok};89797,72 kW-hr
10-Jan-21 7:15:17 AM BRST;{ };{ok};89799,34 kW-hr
10-Jan-21 7:30:17 AM BRST;{ };{ok};89800,92 kW-hr
10-Jan-21 7:45:18 AM BRST;{ };{ok};89802,53 kW-hr
10-Jan-21 8:00:15 AM BRST;{ };{ok};89804,09 kW-hr
10-Jan-21 8:15:17 AM BRST;{ };{ok};89805,68 kW-hr
10-Jan-21 8:30:17 AM BRST;{ };{ok};89807,23 kW-hr
10-Jan-21 8:45:17 AM BRST;{ };{ok};89808,80 kW-hr
10-Jan-21 9:00:15 AM BRST;{ };{ok};89810,35 kW-hr
10-Jan-21 9:15:15 AM BRST;{ };{ok};89811,92 kW-hr
10-Jan-21 9:30:18 AM BRST;{ };{ok};89813,48 kW-hr
10-Jan-21 9:45:17 AM BRST;{ };{ok};89815,05 kW-hr
10-Jan-21 10:00:15 AM BRST;{ };{ok};89816,62 kW-hr
10-Jan-21 10:15:17 AM BRST;{ };{ok};89818,20 kW-hr
10-Jan-21 10:30:17 AM BRST;{ };{ok};89819,77 kW-hr
10-Jan-21 10:45:17 AM BRST;{ };{ok};89821,34 kW-hr
10-Jan-21 11:00:16 AM BRST;{ };{ok};89822,93 kW-hr
10-Jan-21 11:15:16 AM BRST;{ };{ok};89824,55 kW-hr
10-Jan-21 11:30:17 AM BRST;{ };{ok};89826,12 kW-hr
10-Jan-21 11:45:17 AM BRST;{ };{ok};89827,71 kW-hr
10-Jan-21 12:00:15 PM BRST;{ };{ok};89829,28 kW-hr
10-Jan-21 12:15:16 PM BRST;{ };{ok};89830,84 kW-hr
10-Jan-21 12:30:17 PM BRST;{ };{ok};89832,46 kW-hr
10-Jan-21 12:45:18 PM BRST;{ };{ok};89834,14 kW-hr
10-Jan-21 1:00:15 PM BRST;{ };{ok};89835,80 kW-hr
10-Jan-21 1:15:16 PM BRST;{ };{ok};89837,43 kW-hr
10-Jan-21 1:30:17 PM BRST;{ };{ok};89839,05 kW-hr
10-Jan-21 1:45:15 PM BRST;{ };{ok};89840,67 kW-hr
10-Jan-21 2:00:15 PM BRST;{ };{ok};89842,34 kW-hr
10-Jan-21 2:15:15 PM BRST;{ };{ok};89844,02 kW-hr
10-Jan-21 2:30:18 PM BRST;{ };{ok};89845,63 kW-hr
10-Jan-21 2:45:15 PM BRST;{ };{ok};89847,24 kW-hr
10-Jan-21 3:00:15 PM BRST;{ };{ok};89848,88 kW-hr
10-Jan-21 3:15:17 PM BRST;{ };{ok};89850,52 kW-hr
10-Jan-21 3:30:17 PM BRST;{ };{ok};89852,23 kW-hr
10-Jan-21 3:45:15 PM BRST;{ };{ok};89853,93 kW-hr
10-Jan-21 4:00:18 PM BRST;{ };{ok};89855,56 kW-hr
10-Jan-21 4:15:17 PM BRST;{ };{ok};89857,20 kW-hr
10-Jan-21 4:30:17 PM BRST;{ };{ok};89858,84 kW-hr
10-Jan-21 4:45:15 PM BRST;{ };{ok};89860,58 kW-hr
10-Jan-21 5:00:18 PM BRST;{ };{ok};89862,24 kW-hr
10-Jan-21 5:15:17 PM BRST;{ };{ok};89863,89 kW-hr
10-Jan-21 5:30:17 PM BRST;{ };{ok};89865,50 kW-hr
10-Jan-21 5:45:16 PM BRST;{ };{ok};89867,14 kW-hr
10-Jan-21 6:00:15 PM BRST;{ };{ok};89868,84 kW-hr
10-Jan-21 6:15:17 PM BRST;{ };{ok};89870,45 kW-hr
10-Jan-21 6:30:17 PM BRST;{ };{ok};89872,06 kW-hr
10-Jan-21 6:45:01 PM BRST;{ };{ok};89873,74 kW-hr
10-Jan-21 7:00:17 PM BRST;{ };{ok};89875,42 kW-hr
10-Jan-21 7:15:17 PM BRST;{ };{ok};89877,09 kW-hr
10-Jan-21 7:30:17 PM BRST;{ };{ok};89878,76 kW-hr
10-Jan-21 7:45:17 PM BRST;{ };{ok};89880,38 kW-hr
10-Jan-21 8:00:15 PM BRST;{ };{ok};89882,07 kW-hr
10-Jan-21 8:15:17 PM BRST;{ };{ok};89883,75 kW-hr
10-Jan-21 8:30:17 PM BRST;{ };{ok};89885,39 kW-hr
10-Jan-21 8:45:17 PM BRST;{ };{ok};89887,01 kW-hr
10-Jan-21 9:00:16 PM BRST;{ };{ok};89888,73 kW-hr
10-Jan-21 9:15:15 PM BRST;{ };{ok};89890,40 kW-hr
10-Jan-21 9:30:17 PM BRST;{ };{ok};89892,02 kW-hr
10-Jan-21 9:45:17 PM BRST;{ };{ok};89893,66 kW-hr
10-Jan-21 10:00:16 PM BRST;{ };{ok};89895,31 kW-hr
10-Jan-21 10:15:17 PM BRST;{ };{ok};89897,02 kW-hr
10-Jan-21 10:30:17 PM BRST;{ };{ok};89898,67 kW-hr
10-Jan-21 10:45:18 PM BRST;{ };{ok};89900,30 kW-hr
10-Jan-21 11:00:15 PM BRST;{ };{ok};89901,97 kW-hr
10-Jan-21 11:15:16 PM BRST;{ };{ok};89903,67 kW-hr
10-Jan-21 11:30:17 PM BRST;{ };{ok};89905,32 kW-hr
10-Jan-21 11:45:17 PM BRST;{ };{ok};89906,95 kW-hr
11-Jan-21 12:00:15 AM BRST;{ };{ok};89908,57 kW-hr
11-Jan-21 12:15:15 AM BRST;{ };{ok};89910,27 kW-hr
11-Jan-21 12:30:18 AM BRST;{ };{ok};89911,91 kW-hr
11-Jan-21 12:45:17 AM BRST;{ };{ok};89913,56 kW-hr
11-Jan-21 1:00:15 AM BRST;{ };{ok};89915,20 kW-hr
11-Jan-21 1:15:17 AM BRST;{ };{ok};89916,89 kW-hr
11-Jan-21 1:30:17 AM BRST;{ };{ok};89918,58 kW-hr
11-Jan-21 1:45:17 AM BRST;{ };{ok};89920,20 kW-hr
11-Jan-21 2:00:16 AM BRST;{ };{ok};89921,81 kW-hr
11-Jan-21 2:15:17 AM BRST;{ };{ok};89923,54 kW-hr
11-Jan-21 2:30:17 AM BRST;{ };{ok};89925,20 kW-hr
11-Jan-21 2:45:17 AM BRST;{ };{ok};89926,83 kW-hr
11-Jan-21 3:00:16 AM BRST;{ };{ok};89928,47 kW-hr
11-Jan-21 3:15:15 AM BRST;{ };{ok};89930,17 kW-hr
11-Jan-21 3:30:17 AM BRST;{ };{ok};89931,80 kW-hr
11-Jan-21 3:45:18 AM BRST;{ };{ok};89933,44 kW-hr
11-Jan-21 4:00:15 AM BRST;{ };{ok};89935,11 kW-hr
11-Jan-21 4:15:17 AM BRST;{ };{ok};89936,80 kW-hr
11-Jan-21 4:30:16 AM BRST;{ };{ok};89938,44 kW-hr
11-Jan-21 4:45:17 AM BRST;{ };{ok};89940,09 kW-hr
11-Jan-21 5:00:15 AM BRST;{ };{ok};89941,80 kW-hr
11-Jan-21 5:15:17 AM BRST;{ };{ok};89943,53 kW-hr
11-Jan-21 5:30:18 AM BRST;{ };{ok};89945,75 kW-hr
11-Jan-21 5:45:17 AM BRST;{ };{ok};89948,06 kW-hr
11-Jan-21 6:00:16 AM BRST;{ };{ok};89950,32 kW-hr
11-Jan-21 6:15:17 AM BRST;{ };{ok};89952,58 kW-hr
11-Jan-21 6:30:17 AM BRST;{ };{ok};89954,95 kW-hr
11-Jan-21 6:45:01 AM BRST;{ };{ok};89957,38 kW-hr
11-Jan-21 7:00:18 AM BRST;{ };{ok};89959,91 kW-hr
11-Jan-21 7:15:17 AM BRST;{ };{ok};89962,62 kW-hr
11-Jan-21 7:30:17 AM BRST;{ };{ok};89965,16 kW-hr
11-Jan-21 7:45:01 AM BRST;{start};{ok};89967,71 kW-hr
11-Jan-21 8:00:17 AM BRST;{ };{ok};89970,35 kW-hr
11-Jan-21 8:15:18 AM BRST;{ };{ok};89972,90 kW-hr
11-Jan-21 8:30:17 AM BRST;{ };{ok};89975,47 kW-hr
11-Jan-21 8:45:16 AM BRST;{ };{ok};89978,17 kW-hr
11-Jan-21 9:00:17 AM BRST;{ };{ok};89980,85 kW-hr
11-Jan-21 9:15:17 AM BRST;{ };{ok};89983,52 kW-hr
11-Jan-21 9:30:17 AM BRST;{ };{ok};89986,10 kW-hr
11-Jan-21 9:45:16 AM BRST;{ };{ok};89988,76 kW-hr
11-Jan-21 10:00:16 AM BRST;{ };{ok};89991,37 kW-hr
11-Jan-21 10:15:17 AM BRST;{ };{ok};89994,02 kW-hr
11-Jan-21 10:30:16 AM BRST;{ };{ok};89996,66 kW-hr
11-Jan-21 10:45:16 AM BRST;{ };{ok};89999,25 kW-hr
11-Jan-21 11:00:16 AM BRST;{ };{ok};90001,86 kW-hr
11-Jan-21 11:15:17 AM BRST;{ };{ok};90004,38 kW-hr
11-Jan-21 11:30:18 AM BRST;{ };{ok};90007,03 kW-hr
11-Jan-21 11:45:15 AM BRST;{ };{ok};90009,57 kW-hr
11-Jan-21 12:00:17 PM BRST;{ };{ok};90012,15 kW-hr
11-Jan-21 12:15:17 PM BRST;{ };{ok};90014,78 kW-hr
11-Jan-21 12:30:17 PM BRST;{ };{ok};90017,28 kW-hr
11-Jan-21 12:45:16 PM BRST;{ };{ok};90019,89 kW-hr
11-Jan-21 1:00:15 PM BRST;{ };{ok};90022,48 kW-hr
11-Jan-21 1:15:18 PM BRST;{ };{ok};90025,02 kW-hr
11-Jan-21 1:30:16 PM BRST;{ };{ok};90027,66 kW-hr
11-Jan-21 1:45:16 PM BRST;{ };{ok};90030,23 kW-hr
11-Jan-21 2:00:17 PM BRST;{ };{ok};90032,83 kW-hr
11-Jan-21 2:15:17 PM BRST;{ };{ok};90035,41 kW-hr
11-Jan-21 2:30:17 PM BRST;{ };{ok};90037,91 kW-hr
11-Jan-21 2:45:16 PM BRST;{ };{ok};90040,60 kW-hr
11-Jan-21 3:00:16 PM BRST;{ };{ok};90043,14 kW-hr
11-Jan-21 3:15:17 PM BRST;{ };{ok};90045,75 kW-hr
11-Jan-21 3:30:18 PM BRST;{ };{ok};90048,44 kW-hr
11-Jan-21 3:45:15 PM BRST;{ };{ok};90051,06 kW-hr
11-Jan-21 4:00:17 PM BRST;{ };{ok};90053,69 kW-hr
11-Jan-21 4:15:17 PM BRST;{ };{ok};90056,30 kW-hr
11-Jan-21 4:30:18 PM BRST;{ };{ok};90058,95 kW-hr
11-Jan-21 4:45:16 PM BRST;{ };{ok};90061,48 kW-hr
11-Jan-21 5:00:15 PM BRST;{ };{ok};90064,11 kW-hr
11-Jan-21 5:15:17 PM BRST;{ };{ok};90066,67 kW-hr
11-Jan-21 5:30:17 PM BRST;{ };{ok};90069,25 kW-hr
11-Jan-21 5:45:16 PM BRST;{ };{ok};90071,85 kW-hr
11-Jan-21 6:00:16 PM BRST;{ };{ok};90074,41 kW-hr
11-Jan-21 6:15:19 PM BRST;{ };{ok};90076,95 kW-hr
11-Jan-21 6:30:17 PM BRST;{ };{ok};90079,51 kW-hr
11-Jan-21 6:45:02 PM BRST;{ };{ok};90082,10 kW-hr
11-Jan-21 7:00:17 PM BRST;{ };{ok};90084,77 kW-hr
11-Jan-21 7:15:17 PM BRST;{ };{ok};90087,35 kW-hr
11-Jan-21 7:30:17 PM BRST;{ };{ok};90089,84 kW-hr
11-Jan-21 7:45:18 PM BRST;{ };{ok};90092,40 kW-hr
11-Jan-21 8:00:16 PM BRST;{ };{ok};90094,96 kW-hr
11-Jan-21 8:15:17 PM BRST;{ };{ok};90097,48 kW-hr
11-Jan-21 8:30:17 PM BRST;{ };{ok};90099,96 kW-hr
11-Jan-21 8:45:18 PM BRST;{ };{ok};90102,46 kW-hr
11-Jan-21 9:00:16 PM BRST;{ };{ok};90104,94 kW-hr
11-Jan-21 9:15:17 PM BRST;{ };{ok};90107,47 kW-hr
11-Jan-21 9:30:20 PM BRST;{ };{ok};90109,96 kW-hr
11-Jan-21 9:45:17 PM BRST;{ };{ok};90112,39 kW-hr
11-Jan-21 10:00:16 PM BRST;{ };{ok};90114,65 kW-hr
11-Jan-21 10:15:17 PM BRST;{ };{ok};90116,84 kW-hr
11-Jan-21 10:30:17 PM BRST;{ };{ok};90119,09 kW-hr
11-Jan-21 10:45:17 PM BRST;{ };{ok};90121,33 kW-hr
11-Jan-21 11:00:16 PM BRST;{ };{ok};90123,59 kW-hr
11-Jan-21 11:15:18 PM BRST;{ };{ok};90125,80 kW-hr
11-Jan-21 11:30:17 PM BRST;{ };{ok};90128,05 kW-hr
11-Jan-21 11:45:17 PM BRST;{ };{ok};90130,30 kW-hr
12-Jan-21 12:00:16 AM BRST;{ };{ok};90132,61 kW-hr
12-Jan-21 12:15:17 AM BRST;{ };{ok};90134,83 kW-hr
12-Jan-21 12:30:17 AM BRST;{ };{ok};90136,57 kW-hr
12-Jan-21 12:45:17 AM BRST;{ };{ok};90138,31 kW-hr
12-Jan-21 1:00:15 AM BRST;{ };{ok};90140,03 kW-hr
12-Jan-21 1:15:17 AM BRST;{ };{ok};90141,74 kW-hr
12-Jan-21 1:30:17 AM BRST;{ };{ok};90143,48 kW-hr
12-Jan-21 1:45:15 AM BRST;{ };{ok};90145,19 kW-hr
12-Jan-21 2:00:18 AM BRST;{ };{ok};90146,89 kW-hr
12-Jan-21 2:15:17 AM BRST;{ };{ok};90148,63 kW-hr
12-Jan-21 2:30:17 AM BRST;{ };{ok};90150,38 kW-hr
12-Jan-21 2:45:16 AM BRST;{ };{ok};90152,13 kW-hr
12-Jan-21 3:00:16 AM BRST;{ };{ok};90153,86 kW-hr
12-Jan-21 3:15:17 AM BRST;{ };{ok};90155,57 kW-hr
12-Jan-21 3:30:17 AM BRST;{ };{ok};90157,26 kW-hr
12-Jan-21 3:45:17 AM BRST;{ };{ok};90158,96 kW-hr
12-Jan-21 4:00:16 AM BRST;{ };{ok};90160,68 kW-hr
12-Jan-21 4:15:17 AM BRST;{ };{ok};90162,43 kW-hr
12-Jan-21 4:30:17 AM BRST;{ };{ok};90164,18 kW-hr
12-Jan-21 4:45:16 AM BRST;{ };{ok};90165,92 kW-hr
12-Jan-21 5:00:17 AM BRST;{ };{ok};90167,63 kW-hr
12-Jan-21 5:15:17 AM BRST;{ };{ok};90169,44 kW-hr
12-Jan-21 5:30:18 AM BRST;{ };{ok};90171,73 kW-hr
12-Jan-21 5:45:16 AM BRST;{ };{ok};90174,02 kW-hr
12-Jan-21 6:00:18 AM BRST;{ };{ok};90176,30 kW-hr
12-Jan-21 6:15:17 AM BRST;{ };{ok};90178,72 kW-hr
12-Jan-21 6:30:17 AM BRST;{ };{ok};90181,06 kW-hr
12-Jan-21 6:45:01 AM BRST;{ };{ok};90183,55 kW-hr
12-Jan-21 7:00:18 AM BRST;{ };{ok};90186,07 kW-hr
12-Jan-21 7:15:17 AM BRST;{ };{ok};90188,65 kW-hr
12-Jan-21 7:30:17 AM BRST;{ };{ok};90191,31 kW-hr
12-Jan-21 7:45:17 AM BRST;{ };{ok};90193,89 kW-hr
12-Jan-21 8:00:16 AM BRST;{ };{ok};90196,44 kW-hr
12-Jan-21 8:15:16 AM BRST;{ };{ok};90198,93 kW-hr
12-Jan-21 8:30:17 AM BRST;{ };{ok};90201,55 kW-hr
12-Jan-21 8:45:18 AM BRST;{ };{ok};90204,19 kW-hr
12-Jan-21 9:00:16 AM BRST;{ };{ok};90206,74 kW-hr
12-Jan-21 9:15:17 AM BRST;{ };{ok};90209,31 kW-hr
12-Jan-21 9:30:17 AM BRST;{ };{ok};90211,97 kW-hr
12-Jan-21 9:45:17 AM BRST;{ };{ok};90214,48 kW-hr
12-Jan-21 10:00:16 AM BRST;{ };{ok};90217,00 kW-hr
12-Jan-21 10:15:17 AM BRST;{ };{ok};90219,55 kW-hr
12-Jan-21 10:30:18 AM BRST;{ };{ok};90222,17 kW-hr
12-Jan-21 10:45:17 AM BRST;{ };{ok};90224,73 kW-hr
12-Jan-21 11:00:16 AM BRST;{ };{ok};90227,27 kW-hr
12-Jan-21 11:15:17 AM BRST;{ };{ok};90229,71 kW-hr
12-Jan-21 11:30:17 AM BRST;{ };{ok};90232,21 kW-hr
12-Jan-21 11:45:17 AM BRST;{ };{ok};90234,80 kW-hr
12-Jan-21 12:00:17 PM BRST;{ };{ok};90237,38 kW-hr
12-Jan-21 12:15:17 PM BRST;{ };{ok};90239,86 kW-hr
12-Jan-21 12:30:17 PM BRST;{ };{ok};90242,31 kW-hr
12-Jan-21 12:45:17 PM BRST;{ };{ok};90244,80 kW-hr
12-Jan-21 1:00:16 PM BRST;{ };{ok};90247,41 kW-hr
12-Jan-21 1:15:18 PM BRST;{ };{ok};90249,97 kW-hr
12-Jan-21 1:30:17 PM BRST;{ };{ok};90252,48 kW-hr
12-Jan-21 1:45:19 PM BRST;{ };{ok};90255,05 kW-hr
12-Jan-21 2:00:16 PM BRST;{ };{ok};90257,70 kW-hr
12-Jan-21 2:15:17 PM BRST;{ };{ok};90260,26 kW-hr
12-Jan-21 2:30:17 PM BRST;{ };{ok};90262,86 kW-hr
12-Jan-21 2:45:17 PM BRST;{ };{ok};90265,64 kW-hr
12-Jan-21 3:00:16 PM BRST;{ };{ok};90268,24 kW-hr
12-Jan-21 3:15:16 PM BRST;{ };{ok};90270,91 kW-hr
12-Jan-21 3:30:17 PM BRST;{ };{ok};90273,48 kW-hr
12-Jan-21 3:45:15 PM BRST;{ };{ok};90276,05 kW-hr
12-Jan-21 4:00:16 PM BRST;{ };{ok};90278,65 kW-hr
12-Jan-21 4:15:17 PM BRST;{ };{ok};90281,26 kW-hr
12-Jan-21 4:30:17 PM BRST;{ };{ok};90283,83 kW-hr
12-Jan-21 4:45:17 PM BRST;{ };{ok};90286,36 kW-hr
12-Jan-21 5:00:17 PM BRST;{ };{ok};90288,91 kW-hr
12-Jan-21 5:15:17 PM BRST;{ };{ok};90291,48 kW-hr
12-Jan-21 5:30:17 PM BRST;{ };{ok};90294,05 kW-hr
12-Jan-21 5:45:17 PM BRST;{ };{ok};90296,55 kW-hr
12-Jan-21 6:00:16 PM BRST;{ };{ok};90299,03 kW-hr
12-Jan-21 6:15:16 PM BRST;{ };{ok};90301,54 kW-hr
12-Jan-21 6:30:17 PM BRST;{ };{ok};90304,01 kW-hr
12-Jan-21 6:45:01 PM BRST;{ };{ok};90306,52 kW-hr
12-Jan-21 7:00:17 PM BRST;{ };{ok};90309,11 kW-hr
12-Jan-21 7:15:17 PM BRST;{ };{ok};90311,63 kW-hr
12-Jan-21 7:30:17 PM BRST;{ };{ok};90314,15 kW-hr
12-Jan-21 7:45:15 PM BRST;{ };{ok};90316,66 kW-hr
12-Jan-21 8:00:17 PM BRST;{ };{ok};90319,13 kW-hr
12-Jan-21 8:15:18 PM BRST;{ };{ok};90321,56 kW-hr
12-Jan-21 8:30:17 PM BRST;{ };{ok};90324,01 kW-hr
12-Jan-21 8:45:15 PM BRST;{ };{ok};90326,45 kW-hr
12-Jan-21 9:00:17 PM BRST;{ };{ok};90328,85 kW-hr
12-Jan-21 9:15:17 PM BRST;{ };{ok};90331,25 kW-hr
12-Jan-21 9:30:17 PM BRST;{ };{ok};90333,65 kW-hr
12-Jan-21 9:45:15 PM BRST;{ };{ok};90335,99 kW-hr
12-Jan-21 10:00:17 PM BRST;{ };{ok};90338,23 kW-hr
12-Jan-21 10:15:17 PM BRST;{ };{ok};90340,35 kW-hr
12-Jan-21 10:30:17 PM BRST;{ };{ok};90341,99 kW-hr
12-Jan-21 10:45:15 PM BRST;{ };{ok};90343,64 kW-hr
12-Jan-21 11:00:17 PM BRST;{ };{ok};90345,27 kW-hr
12-Jan-21 11:15:17 PM BRST;{ };{ok};90346,95 kW-hr
12-Jan-21 11:30:17 PM BRST;{ };{ok};90348,65 kW-hr
12-Jan-21 11:45:16 PM BRST;{ };{ok};90350,31 kW-hr
13-Jan-21 12:00:17 AM BRST;{ };{ok};90352,01 kW-hr
13-Jan-21 12:15:17 AM BRST;{ };{ok};90353,66 kW-hr
13-Jan-21 12:30:17 AM BRST;{ };{ok};90355,34 kW-hr
13-Jan-21 12:45:15 AM BRST;{ };{ok};90356,99 kW-hr
13-Jan-21 1:00:17 AM BRST;{ };{ok};90358,65 kW-hr
13-Jan-21 1:15:18 AM BRST;{ };{ok};90360,29 kW-hr
13-Jan-21 1:30:17 AM BRST;{ };{ok};90361,96 kW-hr
13-Jan-21 1:45:16 AM BRST;{ };{ok};90363,66 kW-hr
13-Jan-21 2:00:17 AM BRST;{ };{ok};90365,35 kW-hr
13-Jan-21 2:15:17 AM BRST;{ };{ok};90367,04 kW-hr
13-Jan-21 2:30:17 AM BRST;{ };{ok};90368,67 kW-hr
13-Jan-21 2:45:16 AM BRST;{ };{ok};90370,34 kW-hr
13-Jan-21 3:00:18 AM BRST;{ };{ok};90372,01 kW-hr
13-Jan-21 3:15:17 AM BRST;{ };{ok};90373,66 kW-hr
13-Jan-21 3:30:17 AM BRST;{ };{ok};90375,32 kW-hr
13-Jan-21 3:45:16 AM BRST;{ };{ok};90376,98 kW-hr
13-Jan-21 4:00:17 AM BRST;{ };{ok};90378,61 kW-hr
13-Jan-21 4:15:17 AM BRST;{ };{ok};90380,27 kW-hr
13-Jan-21 4:30:17 AM BRST;{ };{ok};90381,90 kW-hr
13-Jan-21 4:45:16 AM BRST;{ };{ok};90383,54 kW-hr
13-Jan-21 5:00:15 AM BRST;{ };{ok};90385,20 kW-hr
13-Jan-21 5:15:17 AM BRST;{ };{ok};90386,89 kW-hr
13-Jan-21 5:30:15 AM BRST;{ };{ok};90389,07 kW-hr
13-Jan-21 5:45:15 AM BRST;{ };{ok};90391,23 kW-hr
13-Jan-21 6:00:16 AM BRST;{ };{ok};90393,43 kW-hr
13-Jan-21 6:15:18 AM BRST;{ };{ok};90395,64 kW-hr
13-Jan-21 6:30:17 AM BRST;{ };{ok};90397,91 kW-hr
13-Jan-21 6:45:01 AM BRST;{ };{ok};90400,18 kW-hr
13-Jan-21 7:00:17 AM BRST;{ };{ok};90402,65 kW-hr
13-Jan-21 7:15:17 AM BRST;{ };{ok};90405,18 kW-hr
13-Jan-21 7:30:16 AM BRST;{ };{ok};90407,77 kW-hr
13-Jan-21 7:45:15 AM BRST;{ };{ok};90410,37 kW-hr
13-Jan-21 8:00:17 AM BRST;{ };{ok};90412,95 kW-hr
13-Jan-21 8:15:17 AM BRST;{ };{ok};90415,54 kW-hr
13-Jan-21 8:30:17 AM BRST;{ };{ok};90418,09 kW-hr
13-Jan-21 8:45:17 AM BRST;{ };{ok};90420,55 kW-hr
13-Jan-21 9:00:16 AM BRST;{ };{ok};90423,08 kW-hr
13-Jan-21 9:15:17 AM BRST;{ };{ok};90425,57 kW-hr
13-Jan-21 9:30:17 AM BRST;{ };{ok};90428,12 kW-hr
13-Jan-21 9:45:18 AM BRST;{ };{ok};90430,63 kW-hr
13-Jan-21 10:00:16 AM BRST;{ };{ok};90433,10 kW-hr
13-Jan-21 10:15:17 AM BRST;{ };{ok};90435,59 kW-hr
13-Jan-21 10:30:17 AM BRST;{ };{ok};90438,08 kW-hr
13-Jan-21 10:45:17 AM BRST;{ };{ok};90440,55 kW-hr
13-Jan-21 11:00:15 AM BRST;{ };{ok};90443,03 kW-hr
13-Jan-21 11:15:18 AM BRST;{ };{ok};90445,54 kW-hr
13-Jan-21 11:30:17 AM BRST;{ };{ok};90448,00 kW-hr
13-Jan-21 11:45:17 AM BRST;{ };{ok};90450,51 kW-hr
13-Jan-21 12:00:16 PM BRST;{ };{ok};90453,01 kW-hr
13-Jan-21 12:15:17 PM BRST;{ };{ok};90455,48 kW-hr
