Timestamp;Trend Flags;Status;Value (kW-hr)
14-Aug-20 1:00:40 PM BRT;{ };{ok};79379,10 kW-hr
14-Aug-20 1:15:41 PM BRT;{ };{ok};79380,50 kW-hr
14-Aug-20 1:30:40 PM BRT;{ };{ok};79381,89 kW-hr
14-Aug-20 1:45:41 PM BRT;{ };{ok};79383,30 kW-hr
14-Aug-20 2:00:41 PM BRT;{ };{ok};79384,73 kW-hr
14-Aug-20 2:15:40 PM BRT;{ };{ok};79386,15 kW-hr
14-Aug-20 2:30:40 PM BRT;{ };{ok};79387,55 kW-hr
14-Aug-20 2:45:41 PM BRT;{ };{ok};79388,95 kW-hr
14-Aug-20 3:00:40 PM BRT;{ };{ok};79390,38 kW-hr
14-Aug-20 3:15:40 PM BRT;{ };{ok};79391,78 kW-hr
14-Aug-20 3:30:40 PM BRT;{ };{ok};79393,22 kW-hr
14-Aug-20 3:45:41 PM BRT;{ };{ok};79394,65 kW-hr
14-Aug-20 4:00:41 PM BRT;{ };{ok};79396,07 kW-hr
14-Aug-20 4:15:40 PM BRT;{ };{ok};79397,49 kW-hr
14-Aug-20 4:30:40 PM BRT;{ };{ok};79398,91 kW-hr
14-Aug-20 4:45:40 PM BRT;{ };{ok};79400,32 kW-hr
14-Aug-20 5:00:40 PM BRT;{ };{ok};79401,72 kW-hr
14-Aug-20 5:15:41 PM BRT;{ };{ok};79403,10 kW-hr
14-Aug-20 5:30:41 PM BRT;{ };{ok};79404,47 kW-hr
14-Aug-20 5:45:03 PM BRT;{ };{ok};79405,84 kW-hr
14-Aug-20 6:00:40 PM BRT;{ };{ok};79407,19 kW-hr
14-Aug-20 6:15:40 PM BRT;{ };{ok};79408,55 kW-hr
14-Aug-20 6:30:40 PM BRT;{ };{ok};79409,93 kW-hr
14-Aug-20 6:45:40 PM BRT;{ };{ok};79411,30 kW-hr
14-Aug-20 7:00:42 PM BRT;{ };{ok};79412,65 kW-hr
14-Aug-20 7:15:42 PM BRT;{ };{ok};79413,99 kW-hr
14-Aug-20 7:30:41 PM BRT;{ };{ok};79415,33 kW-hr
14-Aug-20 7:45:40 PM BRT;{ };{ok};79416,67 kW-hr
14-Aug-20 8:00:41 PM BRT;{ };{ok};79418,52 kW-hr
14-Aug-20 8:15:03 PM BRT;{ };{ok};79420,11 kW-hr
14-Aug-20 8:30:40 PM BRT;{ };{ok};79421,48 kW-hr
14-Aug-20 8:45:41 PM BRT;{ };{ok};79422,81 kW-hr
14-Aug-20 9:00:41 PM BRT;{ };{ok};79424,73 kW-hr
14-Aug-20 9:15:40 PM BRT;{ };{ok};79427,13 kW-hr
14-Aug-20 9:30:40 PM BRT;{ };{ok};79429,30 kW-hr
14-Aug-20 9:45:40 PM BRT;{ };{ok};79431,16 kW-hr
14-Aug-20 10:00:40 PM BRT;{ };{ok};79432,85 kW-hr
14-Aug-20 10:15:41 PM BRT;{ };{ok};79434,37 kW-hr
14-Aug-20 10:30:41 PM BRT;{ };{ok};79435,83 kW-hr
14-Aug-20 10:45:41 PM BRT;{ };{ok};79437,23 kW-hr
14-Aug-20 11:00:39 PM BRT;{ };{ok};79438,62 kW-hr
14-Aug-20 11:15:40 PM BRT;{ };{ok};79440,00 kW-hr
14-Aug-20 11:30:40 PM BRT;{ };{ok};79441,38 kW-hr
14-Aug-20 11:45:40 PM BRT;{ };{ok};79442,76 kW-hr
15-Aug-20 12:00:41 AM BRT;{ };{ok};79444,13 kW-hr
15-Aug-20 12:15:41 AM BRT;{ };{ok};79445,51 kW-hr
15-Aug-20 12:30:41 AM BRT;{ };{ok};79446,87 kW-hr
15-Aug-20 12:45:40 AM BRT;{ };{ok};79448,23 kW-hr
15-Aug-20 1:00:40 AM BRT;{ };{ok};79449,59 kW-hr
15-Aug-20 1:15:40 AM BRT;{ };{ok};79450,95 kW-hr
15-Aug-20 1:30:40 AM BRT;{ };{ok};79452,29 kW-hr
15-Aug-20 1:45:41 AM BRT;{ };{ok};79453,61 kW-hr
15-Aug-20 2:00:41 AM BRT;{ };{ok};79454,94 kW-hr
15-Aug-20 2:15:39 AM BRT;{ };{ok};79456,27 kW-hr
15-Aug-20 2:30:40 AM BRT;{ };{ok};79457,59 kW-hr
15-Aug-20 2:45:40 AM BRT;{ };{ok};79458,91 kW-hr
15-Aug-20 3:00:40 AM BRT;{ };{ok};79460,23 kW-hr
15-Aug-20 3:15:41 AM BRT;{ };{ok};79461,55 kW-hr
15-Aug-20 3:30:41 AM BRT;{ };{ok};79462,87 kW-hr
15-Aug-20 3:45:41 AM BRT;{ };{ok};79464,19 kW-hr
15-Aug-20 4:00:40 AM BRT;{ };{ok};79465,51 kW-hr
15-Aug-20 4:15:40 AM BRT;{ };{ok};79466,83 kW-hr
15-Aug-20 4:30:40 AM BRT;{ };{ok};79468,14 kW-hr
15-Aug-20 4:45:40 AM BRT;{ };{ok};79469,45 kW-hr
15-Aug-20 5:00:41 AM BRT;{ };{ok};79470,77 kW-hr
15-Aug-20 5:15:41 AM BRT;{ };{ok};79472,09 kW-hr
15-Aug-20 5:30:40 AM BRT;{ };{ok};79473,41 kW-hr
15-Aug-20 5:45:03 AM BRT;{ };{ok};79474,89 kW-hr
15-Aug-20 6:00:39 AM BRT;{ };{ok};79476,20 kW-hr
15-Aug-20 6:15:40 AM BRT;{ };{ok};79477,52 kW-hr
15-Aug-20 6:30:40 AM BRT;{ };{ok};79478,83 kW-hr
15-Aug-20 6:45:41 AM BRT;{ };{ok};79480,14 kW-hr
15-Aug-20 7:00:41 AM BRT;{ };{ok};79481,47 kW-hr
15-Aug-20 7:15:40 AM BRT;{ };{ok};79482,95 kW-hr
15-Aug-20 7:30:40 AM BRT;{ };{ok};79484,38 kW-hr
15-Aug-20 7:45:40 AM BRT;{ };{ok};79485,70 kW-hr
15-Aug-20 8:00:40 AM BRT;{ };{ok};79487,02 kW-hr
15-Aug-20 8:15:41 AM BRT;{ };{ok};79488,34 kW-hr
15-Aug-20 8:30:41 AM BRT;{ };{ok};79489,65 kW-hr
15-Aug-20 8:45:41 AM BRT;{ };{ok};79490,97 kW-hr
15-Aug-20 9:00:40 AM BRT;{ };{ok};79492,27 kW-hr
15-Aug-20 9:15:40 AM BRT;{ };{ok};79493,60 kW-hr
15-Aug-20 9:30:41 AM BRT;{ };{ok};79494,92 kW-hr
15-Aug-20 9:45:40 AM BRT;{ };{ok};79496,24 kW-hr
15-Aug-20 10:00:41 AM BRT;{ };{ok};79497,55 kW-hr
15-Aug-20 10:15:41 AM BRT;{ };{ok};79498,88 kW-hr
15-Aug-20 10:30:40 AM BRT;{ };{ok};79500,19 kW-hr
15-Aug-20 10:45:40 AM BRT;{ };{ok};79501,52 kW-hr
15-Aug-20 11:00:40 AM BRT;{ };{ok};79503,05 kW-hr
15-Aug-20 11:15:40 AM BRT;{ };{ok};79504,43 kW-hr
15-Aug-20 11:30:40 AM BRT;{ };{ok};79505,73 kW-hr
15-Aug-20 11:45:41 AM BRT;{ };{ok};79507,05 kW-hr
15-Aug-20 12:00:41 PM BRT;{ };{ok};79508,37 kW-hr
15-Aug-20 12:15:41 PM BRT;{ };{ok};79509,69 kW-hr
15-Aug-20 12:30:40 PM BRT;{ };{ok};79511,00 kW-hr
15-Aug-20 12:45:40 PM BRT;{ };{ok};79512,34 kW-hr
15-Aug-20 1:00:40 PM BRT;{ };{ok};79513,66 kW-hr
15-Aug-20 1:15:41 PM BRT;{ };{ok};79514,98 kW-hr
15-Aug-20 1:30:41 PM BRT;{ };{ok};79516,30 kW-hr
15-Aug-20 1:45:41 PM BRT;{ };{ok};79517,61 kW-hr
15-Aug-20 2:00:40 PM BRT;{ };{ok};79518,93 kW-hr
15-Aug-20 2:15:40 PM BRT;{ };{ok};79520,24 kW-hr
15-Aug-20 2:30:40 PM BRT;{ };{ok};79521,55 kW-hr
15-Aug-20 2:45:40 PM BRT;{ };{ok};79522,85 kW-hr
15-Aug-20 3:00:41 PM BRT;{ };{ok};79524,16 kW-hr
15-Aug-20 3:15:41 PM BRT;{ };{ok};79525,46 kW-hr
15-Aug-20 3:30:40 PM BRT;{ };{ok};79526,77 kW-hr
15-Aug-20 3:45:40 PM BRT;{ };{ok};79528,07 kW-hr
15-Aug-20 4:00:40 PM BRT;{ };{ok};79529,38 kW-hr
15-Aug-20 4:15:40 PM BRT;{ };{ok};79530,68 kW-hr
15-Aug-20 4:30:41 PM BRT;{ };{ok};79531,99 kW-hr
15-Aug-20 4:45:41 PM BRT;{ };{ok};79533,30 kW-hr
15-Aug-20 5:00:41 PM BRT;{ };{ok};79534,62 kW-hr
15-Aug-20 5:15:40 PM BRT;{ };{ok};79535,45 kW-hr
15-Aug-20 5:30:40 PM BRT;{ };{ok};79536,58 kW-hr
15-Aug-20 5:45:03 PM BRT;{ };{ok};79538,00 kW-hr
15-Aug-20 6:00:38 PM BRT;{ };{ok};79539,41 kW-hr
15-Aug-20 6:15:41 PM BRT;{ };{ok};79540,78 kW-hr
15-Aug-20 6:30:41 PM BRT;{ };{ok};79542,13 kW-hr
15-Aug-20 6:45:40 PM BRT;{ };{ok};79543,49 kW-hr
15-Aug-20 7:00:40 PM BRT;{ };{ok};79544,85 kW-hr
15-Aug-20 7:15:40 PM BRT;{ };{ok};79546,21 kW-hr
15-Aug-20 7:30:39 PM BRT;{ };{ok};79547,57 kW-hr
15-Aug-20 7:45:40 PM BRT;{ };{ok};79548,92 kW-hr
15-Aug-20 8:00:41 PM BRT;{ };{ok};79550,80 kW-hr
15-Aug-20 8:15:41 PM BRT;{ };{ok};79552,42 kW-hr
15-Aug-20 8:30:40 PM BRT;{ };{ok};79553,78 kW-hr
15-Aug-20 8:45:39 PM BRT;{ };{ok};79555,12 kW-hr
15-Aug-20 9:00:40 PM BRT;{ };{ok};79557,05 kW-hr
15-Aug-20 9:15:40 PM BRT;{ };{ok};79559,48 kW-hr
15-Aug-20 9:30:40 PM BRT;{ };{ok};79561,70 kW-hr
15-Aug-20 9:45:41 PM BRT;{ };{ok};79563,59 kW-hr
15-Aug-20 10:00:41 PM BRT;{ };{ok};79565,30 kW-hr
15-Aug-20 10:15:40 PM BRT;{ };{ok};79566,87 kW-hr
15-Aug-20 10:30:39 PM BRT;{ };{ok};79568,34 kW-hr
15-Aug-20 10:45:40 PM BRT;{ };{ok};79569,75 kW-hr
15-Aug-20 11:00:40 PM BRT;{ };{ok};79571,15 kW-hr
15-Aug-20 11:15:41 PM BRT;{ };{ok};79572,52 kW-hr
15-Aug-20 11:30:42 PM BRT;{ };{ok};79573,89 kW-hr
15-Aug-20 11:45:41 PM BRT;{ };{ok};79575,25 kW-hr
16-Aug-20 12:00:40 AM BRT;{ };{ok};79576,61 kW-hr
16-Aug-20 12:15:40 AM BRT;{ };{ok};79577,95 kW-hr
16-Aug-20 12:30:41 AM BRT;{ };{ok};79579,26 kW-hr
16-Aug-20 12:45:41 AM BRT;{ };{ok};79580,58 kW-hr
16-Aug-20 1:00:41 AM BRT;{ };{ok};79581,89 kW-hr
16-Aug-20 1:15:41 AM BRT;{ };{ok};79583,20 kW-hr
16-Aug-20 1:30:40 AM BRT;{ };{ok};79584,52 kW-hr
16-Aug-20 1:45:41 AM BRT;{ };{ok};79585,84 kW-hr
16-Aug-20 2:00:40 AM BRT;{ };{ok};79587,16 kW-hr
16-Aug-20 2:15:40 AM BRT;{ };{ok};79588,47 kW-hr
16-Aug-20 2:30:41 AM BRT;{ };{ok};79589,78 kW-hr
16-Aug-20 2:45:41 AM BRT;{ };{ok};79591,09 kW-hr
16-Aug-20 3:00:41 AM BRT;{ };{ok};79592,41 kW-hr
16-Aug-20 3:15:39 AM BRT;{ };{ok};79593,73 kW-hr
16-Aug-20 3:30:40 AM BRT;{ };{ok};79595,05 kW-hr
16-Aug-20 3:45:40 AM BRT;{ };{ok};79596,35 kW-hr
16-Aug-20 4:00:40 AM BRT;{ };{ok};79597,67 kW-hr
16-Aug-20 4:15:41 AM BRT;{ };{ok};79598,98 kW-hr
16-Aug-20 4:30:41 AM BRT;{ };{ok};79600,31 kW-hr
16-Aug-20 4:45:40 AM BRT;{ };{ok};79601,62 kW-hr
16-Aug-20 5:00:40 AM BRT;{ };{ok};79602,94 kW-hr
16-Aug-20 5:15:40 AM BRT;{ };{ok};79604,25 kW-hr
16-Aug-20 5:30:40 AM BRT;{ };{ok};79605,55 kW-hr
16-Aug-20 5:45:03 AM BRT;{ };{ok};79606,86 kW-hr
16-Aug-20 6:00:40 AM BRT;{ };{ok};79608,17 kW-hr
16-Aug-20 6:15:41 AM BRT;{ };{ok};79609,48 kW-hr
16-Aug-20 6:30:40 AM BRT;{ };{ok};79610,78 kW-hr
16-Aug-20 6:45:39 AM BRT;{ };{ok};79612,09 kW-hr
16-Aug-20 7:00:40 AM BRT;{ };{ok};79613,41 kW-hr
16-Aug-20 7:15:40 AM BRT;{ };{ok};79614,72 kW-hr
16-Aug-20 7:30:41 AM BRT;{ };{ok};79616,03 kW-hr
16-Aug-20 7:45:41 AM BRT;{ };{ok};79617,34 kW-hr
16-Aug-20 8:00:41 AM BRT;{ };{ok};79618,66 kW-hr
16-Aug-20 8:15:40 AM BRT;{ };{ok};79619,97 kW-hr
16-Aug-20 8:30:40 AM BRT;{ };{ok};79621,28 kW-hr
16-Aug-20 8:45:40 AM BRT;{ };{ok};79622,61 kW-hr
16-Aug-20 9:00:40 AM BRT;{ };{ok};79623,93 kW-hr
16-Aug-20 9:15:41 AM BRT;{ };{ok};79625,24 kW-hr
16-Aug-20 9:30:41 AM BRT;{ };{ok};79626,55 kW-hr
16-Aug-20 9:45:40 AM BRT;{ };{ok};79627,87 kW-hr
16-Aug-20 10:00:40 AM BRT;{ };{ok};79629,18 kW-hr
16-Aug-20 10:15:40 AM BRT;{ };{ok};79630,49 kW-hr
16-Aug-20 10:30:40 AM BRT;{ };{ok};79631,81 kW-hr
16-Aug-20 10:45:40 AM BRT;{ };{ok};79633,13 kW-hr
16-Aug-20 11:00:41 AM BRT;{ };{ok};79634,66 kW-hr
16-Aug-20 11:15:41 AM BRT;{ };{ok};79636,03 kW-hr
16-Aug-20 11:30:40 AM BRT;{ };{ok};79637,36 kW-hr
16-Aug-20 11:45:40 AM BRT;{ };{ok};79638,68 kW-hr
16-Aug-20 12:00:40 PM BRT;{ };{ok};79640,00 kW-hr
16-Aug-20 12:15:40 PM BRT;{ };{ok};79641,31 kW-hr
16-Aug-20 12:30:41 PM BRT;{ };{ok};79642,64 kW-hr
16-Aug-20 12:45:41 PM BRT;{ };{ok};79643,96 kW-hr
16-Aug-20 1:00:40 PM BRT;{ };{ok};79645,29 kW-hr
16-Aug-20 1:15:40 PM BRT;{ };{ok};79646,62 kW-hr
16-Aug-20 1:30:40 PM BRT;{ };{ok};79647,95 kW-hr
16-Aug-20 1:45:40 PM BRT;{ };{ok};79649,27 kW-hr
16-Aug-20 2:00:40 PM BRT;{ };{ok};79650,60 kW-hr
16-Aug-20 2:15:40 PM BRT;{ };{ok};79651,91 kW-hr
16-Aug-20 2:30:41 PM BRT;{ };{ok};79653,23 kW-hr
16-Aug-20 2:45:41 PM BRT;{ };{ok};79654,54 kW-hr
16-Aug-20 3:00:41 PM BRT;{ };{ok};79655,86 kW-hr
16-Aug-20 3:15:40 PM BRT;{ };{ok};79657,17 kW-hr
16-Aug-20 3:30:41 PM BRT;{ };{ok};79658,48 kW-hr
16-Aug-20 3:45:43 PM BRT;{ };{ok};79659,80 kW-hr
16-Aug-20 4:00:41 PM BRT;{ };{ok};79661,12 kW-hr
16-Aug-20 4:15:41 PM BRT;{ };{ok};79662,44 kW-hr
16-Aug-20 4:30:40 PM BRT;{ };{ok};79663,76 kW-hr
16-Aug-20 4:45:40 PM BRT;{ };{ok};79665,07 kW-hr
16-Aug-20 5:00:40 PM BRT;{ };{ok};79666,39 kW-hr
16-Aug-20 5:15:40 PM BRT;{ };{ok};79667,70 kW-hr
16-Aug-20 5:30:41 PM BRT;{ };{ok};79669,02 kW-hr
16-Aug-20 5:45:04 PM BRT;{ };{ok};79670,34 kW-hr
16-Aug-20 6:00:40 PM BRT;{ };{ok};79671,66 kW-hr
16-Aug-20 6:15:40 PM BRT;{ };{ok};79672,99 kW-hr
16-Aug-20 6:30:42 PM BRT;{ };{ok};79674,31 kW-hr
16-Aug-20 6:45:40 PM BRT;{ };{ok};79675,62 kW-hr
16-Aug-20 7:00:40 PM BRT;{ };{ok};79676,95 kW-hr
16-Aug-20 7:15:43 PM BRT;{ };{ok};79678,27 kW-hr
16-Aug-20 7:30:41 PM BRT;{ };{ok};79679,58 kW-hr
16-Aug-20 7:45:41 PM BRT;{ };{ok};79680,90 kW-hr
16-Aug-20 8:00:39 PM BRT;{ };{ok};79682,75 kW-hr
16-Aug-20 8:15:40 PM BRT;{ };{ok};79684,35 kW-hr
16-Aug-20 8:30:40 PM BRT;{ };{ok};79685,69 kW-hr
16-Aug-20 8:45:41 PM BRT;{ };{ok};79687,00 kW-hr
16-Aug-20 9:00:41 PM BRT;{ };{ok};79688,90 kW-hr
16-Aug-20 9:15:41 PM BRT;{ };{ok};79691,30 kW-hr
16-Aug-20 9:30:40 PM BRT;{ };{ok};79693,46 kW-hr
16-Aug-20 9:45:40 PM BRT;{ };{ok};79695,36 kW-hr
16-Aug-20 10:00:41 PM BRT;{ };{ok};79697,07 kW-hr
16-Aug-20 10:15:40 PM BRT;{ };{ok};79698,59 kW-hr
16-Aug-20 10:30:40 PM BRT;{ };{ok};79700,03 kW-hr
16-Aug-20 10:45:40 PM BRT;{ };{ok};79701,44 kW-hr
16-Aug-20 11:00:40 PM BRT;{ };{ok};79702,82 kW-hr
16-Aug-20 11:15:41 PM BRT;{ };{ok};79704,20 kW-hr
16-Aug-20 11:30:41 PM BRT;{ };{ok};79705,58 kW-hr
16-Aug-20 11:45:40 PM BRT;{ };{ok};79706,94 kW-hr
17-Aug-20 12:00:40 AM BRT;{ };{ok};79708,27 kW-hr
17-Aug-20 12:15:40 AM BRT;{ };{ok};79709,60 kW-hr
17-Aug-20 12:30:40 AM BRT;{ };{ok};79710,91 kW-hr
17-Aug-20 12:45:41 AM BRT;{ };{ok};79712,20 kW-hr
17-Aug-20 1:00:41 AM BRT;{ };{ok};79713,52 kW-hr
17-Aug-20 1:15:41 AM BRT;{ };{ok};79714,82 kW-hr
17-Aug-20 1:30:40 AM BRT;{ };{ok};79716,12 kW-hr
17-Aug-20 1:45:40 AM BRT;{ };{ok};79717,43 kW-hr
17-Aug-20 2:00:40 AM BRT;{ };{ok};79718,74 kW-hr
17-Aug-20 2:15:04 AM BRT;{ };{ok};79720,05 kW-hr
17-Aug-20 2:30:41 AM BRT;{ };{ok};79721,37 kW-hr
17-Aug-20 2:45:41 AM BRT;{ };{ok};79722,68 kW-hr
17-Aug-20 3:00:41 AM BRT;{ };{ok};79723,99 kW-hr
17-Aug-20 3:15:40 AM BRT;{ };{ok};79725,31 kW-hr
17-Aug-20 3:30:40 AM BRT;{ };{ok};79726,62 kW-hr
17-Aug-20 3:45:40 AM BRT;{ };{ok};79727,93 kW-hr
17-Aug-20 4:00:53 AM BRT;{ };{ok};79729,25 kW-hr
17-Aug-20 4:15:53 AM BRT;{ };{ok};79730,57 kW-hr
17-Aug-20 4:30:53 AM BRT;{ };{ok};79731,88 kW-hr
17-Aug-20 4:45:53 AM BRT;{ };{ok};79733,20 kW-hr
17-Aug-20 5:00:52 AM BRT;{ };{ok};79734,51 kW-hr
17-Aug-20 5:15:52 AM BRT;{ };{ok};79735,80 kW-hr
17-Aug-20 5:30:52 AM BRT;{ };{ok};79737,11 kW-hr
17-Aug-20 5:45:04 AM BRT;{ };{ok};79738,42 kW-hr
17-Aug-20 6:00:51 AM BRT;{ };{ok};79739,74 kW-hr
17-Aug-20 6:15:53 AM BRT;{ };{ok};79741,07 kW-hr
17-Aug-20 6:30:52 AM BRT;{ };{ok};79742,37 kW-hr
17-Aug-20 6:45:52 AM BRT;{ };{ok};79743,69 kW-hr
17-Aug-20 7:00:52 AM BRT;{ };{ok};79744,98 kW-hr
17-Aug-20 7:15:52 AM BRT;{ };{ok};79746,33 kW-hr
17-Aug-20 7:30:53 AM BRT;{ };{ok};79747,65 kW-hr
17-Aug-20 7:45:53 AM BRT;{ };{ok};79749,02 kW-hr
17-Aug-20 8:00:54 AM BRT;{ };{ok};79750,38 kW-hr
17-Aug-20 8:15:52 AM BRT;{ };{ok};79751,77 kW-hr
17-Aug-20 8:30:53 AM BRT;{ };{ok};79753,17 kW-hr
17-Aug-20 8:45:51 AM BRT;{ };{ok};79754,59 kW-hr
17-Aug-20 9:00:51 AM BRT;{ };{ok};79756,11 kW-hr
17-Aug-20 9:15:53 AM BRT;{ };{ok};79757,68 kW-hr
17-Aug-20 9:30:53 AM BRT;{ };{ok};79759,20 kW-hr
17-Aug-20 9:45:52 AM BRT;{ };{ok};79760,80 kW-hr
17-Aug-20 10:00:52 AM BRT;{ };{ok};79762,37 kW-hr
17-Aug-20 10:15:52 AM BRT;{ };{ok};79763,95 kW-hr
17-Aug-20 10:30:51 AM BRT;{ };{ok};79765,46 kW-hr
17-Aug-20 10:45:52 AM BRT;{ };{ok};79766,95 kW-hr
17-Aug-20 11:00:53 AM BRT;{ };{ok};79768,57 kW-hr
17-Aug-20 11:15:53 AM BRT;{ };{ok};79770,23 kW-hr
17-Aug-20 11:30:52 AM BRT;{ };{ok};79771,72 kW-hr
17-Aug-20 11:45:52 AM BRT;{ };{ok};79773,11 kW-hr
17-Aug-20 12:00:52 PM BRT;{ };{ok};79774,52 kW-hr
17-Aug-20 12:15:52 PM BRT;{ };{ok};79775,90 kW-hr
17-Aug-20 12:30:53 PM BRT;{ };{ok};79777,30 kW-hr
17-Aug-20 12:45:53 PM BRT;{ };{ok};79778,66 kW-hr
17-Aug-20 1:00:53 PM BRT;{ };{ok};79780,09 kW-hr
17-Aug-20 1:15:51 PM BRT;{ };{ok};79781,48 kW-hr
17-Aug-20 1:30:52 PM BRT;{ };{ok};79782,91 kW-hr
17-Aug-20 1:45:52 PM BRT;{ };{ok};79784,31 kW-hr
17-Aug-20 2:00:52 PM BRT;{ };{ok};79785,75 kW-hr
17-Aug-20 2:15:53 PM BRT;{ };{ok};79787,16 kW-hr
17-Aug-20 2:30:53 PM BRT;{ };{ok};79788,59 kW-hr
17-Aug-20 2:45:53 PM BRT;{ };{ok};79790,00 kW-hr
17-Aug-20 3:00:52 PM BRT;{ };{ok};79791,41 kW-hr
17-Aug-20 3:15:52 PM BRT;{ };{ok};79792,84 kW-hr
17-Aug-20 3:30:52 PM BRT;{ };{ok};79794,22 kW-hr
17-Aug-20 3:45:51 PM BRT;{ };{ok};79795,62 kW-hr
17-Aug-20 4:00:53 PM BRT;{ };{ok};79797,04 kW-hr
17-Aug-20 4:15:53 PM BRT;{ };{ok};79798,44 kW-hr
17-Aug-20 4:30:51 PM BRT;{ };{ok};79799,85 kW-hr
17-Aug-20 4:45:52 PM BRT;{ };{ok};79801,26 kW-hr
17-Aug-20 5:00:52 PM BRT;{ };{ok};79802,67 kW-hr
17-Aug-20 5:15:52 PM BRT;{ };{ok};79804,09 kW-hr
17-Aug-20 5:30:53 PM BRT;{ };{ok};79805,50 kW-hr
17-Aug-20 5:45:05 PM BRT;{ };{ok};79806,88 kW-hr
17-Aug-20 6:00:53 PM BRT;{ };{ok};79808,27 kW-hr
17-Aug-20 6:15:52 PM BRT;{ };{ok};79809,64 kW-hr
17-Aug-20 6:30:52 PM BRT;{ };{ok};79811,02 kW-hr
17-Aug-20 6:45:52 PM BRT;{ };{ok};79812,40 kW-hr
17-Aug-20 7:00:52 PM BRT;{ };{ok};79813,76 kW-hr
17-Aug-20 7:15:53 PM BRT;{ };{ok};79815,12 kW-hr
17-Aug-20 7:30:53 PM BRT;{ };{ok};79816,46 kW-hr
17-Aug-20 7:45:53 PM BRT;{ };{ok};79817,80 kW-hr
17-Aug-20 8:00:53 PM BRT;{ };{ok};79819,62 kW-hr
17-Aug-20 8:15:52 PM BRT;{ };{ok};79821,23 kW-hr
17-Aug-20 8:30:52 PM BRT;{ };{ok};79822,59 kW-hr
17-Aug-20 8:45:52 PM BRT;{ };{ok};79823,93 kW-hr
17-Aug-20 9:00:53 PM BRT;{ };{ok};79825,86 kW-hr
17-Aug-20 9:15:53 PM BRT;{ };{ok};79828,23 kW-hr
17-Aug-20 9:30:52 PM BRT;{ };{ok};79830,43 kW-hr
17-Aug-20 9:45:52 PM BRT;{ };{ok};79832,32 kW-hr
17-Aug-20 10:00:52 PM BRT;{ };{ok};79833,97 kW-hr
17-Aug-20 10:15:52 PM BRT;{ };{ok};79835,50 kW-hr
17-Aug-20 10:30:53 PM BRT;{ };{ok};79836,95 kW-hr
17-Aug-20 10:45:53 PM BRT;{ };{ok};79838,38 kW-hr
17-Aug-20 11:00:53 PM BRT;{ };{ok};79839,76 kW-hr
17-Aug-20 11:15:52 PM BRT;{ };{ok};79841,12 kW-hr
17-Aug-20 11:30:52 PM BRT;{ };{ok};79842,51 kW-hr
17-Aug-20 11:45:52 PM BRT;{ };{ok};79843,86 kW-hr
18-Aug-20 12:00:52 AM BRT;{ };{ok};79845,23 kW-hr
18-Aug-20 12:15:53 AM BRT;{ };{ok};79846,59 kW-hr
18-Aug-20 12:30:53 AM BRT;{ };{ok};79847,92 kW-hr
18-Aug-20 12:45:53 AM BRT;{ };{ok};79849,27 kW-hr
18-Aug-20 1:00:52 AM BRT;{ };{ok};79850,59 kW-hr
18-Aug-20 1:15:52 AM BRT;{ };{ok};79851,94 kW-hr
18-Aug-20 1:30:52 AM BRT;{ };{ok};79853,26 kW-hr
18-Aug-20 1:45:52 AM BRT;{ };{ok};79854,58 kW-hr
18-Aug-20 2:00:53 AM BRT;{ };{ok};79855,91 kW-hr
18-Aug-20 2:15:53 AM BRT;{ };{ok};79857,21 kW-hr
18-Aug-20 2:30:52 AM BRT;{ };{ok};79858,55 kW-hr
18-Aug-20 2:45:52 AM BRT;{ };{ok};79859,85 kW-hr
18-Aug-20 3:00:52 AM BRT;{ };{ok};79861,19 kW-hr
18-Aug-20 3:15:52 AM BRT;{ };{ok};79862,51 kW-hr
18-Aug-20 3:30:53 AM BRT;{ };{ok};79863,81 kW-hr
18-Aug-20 3:45:52 AM BRT;{ };{ok};79865,13 kW-hr
18-Aug-20 4:00:52 AM BRT;{ };{ok};79866,43 kW-hr
18-Aug-20 4:15:52 AM BRT;{ };{ok};79867,74 kW-hr
18-Aug-20 4:30:52 AM BRT;{ };{ok};79869,05 kW-hr
18-Aug-20 4:45:52 AM BRT;{ };{ok};79870,34 kW-hr
18-Aug-20 5:00:52 AM BRT;{ };{ok};79871,66 kW-hr
18-Aug-20 5:15:52 AM BRT;{ };{ok};79872,94 kW-hr
18-Aug-20 5:30:53 AM BRT;{ };{ok};79874,24 kW-hr
18-Aug-20 5:45:04 AM BRT;{ };{ok};79875,52 kW-hr
18-Aug-20 6:00:50 AM BRT;{ };{ok};79876,83 kW-hr
18-Aug-20 6:15:52 AM BRT;{ };{ok};79878,15 kW-hr
18-Aug-20 6:30:52 AM BRT;{ };{ok};79879,46 kW-hr
18-Aug-20 6:45:52 AM BRT;{ };{ok};79880,80 kW-hr
18-Aug-20 7:00:53 AM BRT;{ };{ok};79882,14 kW-hr
18-Aug-20 7:15:53 AM BRT;{ };{ok};79883,52 kW-hr
18-Aug-20 7:30:52 AM BRT;{ };{ok};79884,85 kW-hr
18-Aug-20 7:45:52 AM BRT;{ };{ok};79886,23 kW-hr
18-Aug-20 8:00:52 AM BRT;{ };{ok};79887,60 kW-hr
18-Aug-20 8:15:52 AM BRT;{ };{ok};79889,00 kW-hr
18-Aug-20 8:30:53 AM BRT;{ };{ok};79890,39 kW-hr
